"r"	"s"	"measurementID"	"pvalues"	"overallPvalues"	"monotonic"	"dfaSuccessRate"	"wilkesLambda"	"PillaiPval"	"HotellingPval"	"RoyPval"	"dfaID"	"nvars"
0.836435829568654	1	2516	0.40654734860015	0.481893663656244	TRUE	0.553191489361702	0.346963222372194	0.353403361683105	0.342621000162942	0.0338418678086179	5	7
0.949430199014023	1	867	0.743270555932633	0.681704945414202	TRUE	0.553191489361702	0.346963222372194	0.353403361683105	0.342621000162942	0.0338418678086179	5	7
0.867966364929453	1	5354	0.466042842347121	0.910815968305033	TRUE	0.553191489361702	0.346963222372194	0.353403361683105	0.342621000162942	0.0338418678086179	5	7
0.931023512873799	1	485	0.8341078915372	0.954775868339491	FALSE	0.553191489361702	0.346963222372194	0.353403361683105	0.342621000162942	0.0338418678086179	5	7
0.954705234011635	1	2486	0.0172646991960792	0.0709938621876061	TRUE	0.553191489361702	0.346963222372194	0.353403361683105	0.342621000162942	0.0338418678086179	5	7
0.901880392152816	1	2825	0.23339420298534	0.356993856068238	TRUE	0.617021276595745	0.0306946784016018	0.0376315665145443	0.0255817831424273	0.00246225962043674	6	7
0.859850391000509	1	8574	0.221593398020233	3.5171254958341e-05	FALSE	0.617021276595745	0.0306946784016018	0.0376315665145443	0.0255817831424273	0.00246225962043674	6	7
0.838203380489722	1	5797	0.351695295052824	0.0410853443894589	FALSE	0.617021276595745	0.0306946784016018	0.0376315665145443	0.0255817831424273	0.00246225962043674	6	7
0.8024596656207	1	9028	0.155624316985811	0.187693948136162	FALSE	0.617021276595745	0.0306946784016018	0.0376315665145443	0.0255817831424273	0.00246225962043674	6	7
0.879107246454805	1	2916	0.263538938289602	0.544772920165939	TRUE	0.617021276595745	0.0306946784016018	0.0376315665145443	0.0255817831424273	0.00246225962043674	6	7
0.837502213567495	1	3077	0.0964480335001408	0.0114166759451394	FALSE	0.617021276595745	0.0306946784016018	0.0376315665145443	0.0255817831424273	0.00246225962043674	6	7
0.812698898883537	1	4194	0.452837478690291	0.45604446730742	TRUE	0.617021276595745	0.0306946784016018	0.0376315665145443	0.0255817831424273	0.00246225962043674	6	7
0.822601988120005	1	4402	0.0305528933754564	0.151361270869026	TRUE	0.553191489361702	0.0925384622893386	0.135907860485552	0.0597619118491138	0.00145387207690972	7	9
0.928737747902051	1	7706	0.430602828533472	0.705203405219722	TRUE	0.553191489361702	0.0925384622893386	0.135907860485552	0.0597619118491138	0.00145387207690972	7	9
0.880953028192744	1	6202	0.00433260335289032	0.0149052464252072	TRUE	0.553191489361702	0.0925384622893386	0.135907860485552	0.0597619118491138	0.00145387207690972	7	9
0.833057198626921	1	8085	0.662970308969799	0.647804997866327	FALSE	0.553191489361702	0.0925384622893386	0.135907860485552	0.0597619118491138	0.00145387207690972	7	9
0.863843986066058	1	6282	0.154077667205329	0.108248565455604	FALSE	0.553191489361702	0.0925384622893386	0.135907860485552	0.0597619118491138	0.00145387207690972	7	9
0.95479291845113	1	6708	0.683640627048105	0.299170216695506	FALSE	0.553191489361702	0.0925384622893386	0.135907860485552	0.0597619118491138	0.00145387207690972	7	9
0.919534979201853	1	8150	0.221690726233399	0.530996274136149	FALSE	0.553191489361702	0.0925384622893386	0.135907860485552	0.0597619118491138	0.00145387207690972	7	9
0.906779366917908	1	1291	0.735805445471466	0.548031179003104	TRUE	0.553191489361702	0.0925384622893386	0.135907860485552	0.0597619118491138	0.00145387207690972	7	9
0.926598703861237	1	9380	0.111851468648715	0.15788416126975	FALSE	0.553191489361702	0.0925384622893386	0.135907860485552	0.0597619118491138	0.00145387207690972	7	9
0.839253429044038	1	2732	0.19155863622873	0.61782096397102	FALSE	0.404255319148936	0.659481147964835	0.657194144470679	0.663907512175236	0.10397067457574	8	7
0.843527594394982	1	9112	0.674473554440313	0.962514714343203	FALSE	0.404255319148936	0.659481147964835	0.657194144470679	0.663907512175236	0.10397067457574	8	7
0.929113179538399	1	9126	0.685484611714993	0.594949108267636	TRUE	0.404255319148936	0.659481147964835	0.657194144470679	0.663907512175236	0.10397067457574	8	7
0.854158816253766	1	7440	0.945385061202818	0.386490366073449	FALSE	0.404255319148936	0.659481147964835	0.657194144470679	0.663907512175236	0.10397067457574	8	7
0.815262472862378	1	7582	0.987675005861679	0.621345426695895	FALSE	0.404255319148936	0.659481147964835	0.657194144470679	0.663907512175236	0.10397067457574	8	7
0.907340638898313	1	2761	0.00399685630524615	0.014180856932086	TRUE	0.404255319148936	0.659481147964835	0.657194144470679	0.663907512175236	0.10397067457574	8	7
0.979499367577955	1	279	0.807249444309367	0.544419405380895	FALSE	0.404255319148936	0.659481147964835	0.657194144470679	0.663907512175236	0.10397067457574	8	7
0.849268246209249	1	7772	0.0157540650278307	0.0338595959856132	TRUE	0.48936170212766	0.236217557443448	0.301888339659519	0.180107345777762	0.00508834477615339	9	9
0.846086886385456	1	7758	0.807038179216741	0.998806541690614	TRUE	0.48936170212766	0.236217557443448	0.301888339659519	0.180107345777762	0.00508834477615339	9	9
0.808397997263819	1	8710	0.131231204018478	0.00977585885985654	TRUE	0.48936170212766	0.236217557443448	0.301888339659519	0.180107345777762	0.00508834477615339	9	9
0.828543222183362	1	3848	0.970186291480337	0.186348166997378	TRUE	0.48936170212766	0.236217557443448	0.301888339659519	0.180107345777762	0.00508834477615339	9	9
0.921799607528374	1	9678	0.70875866893529	0.78351055579627	FALSE	0.48936170212766	0.236217557443448	0.301888339659519	0.180107345777762	0.00508834477615339	9	9
0.810299410810694	1	4220	0.326291267815626	0.788759290983107	TRUE	0.48936170212766	0.236217557443448	0.301888339659519	0.180107345777762	0.00508834477615339	9	9
0.982633335283026	1	2005	0.21117743155908	0.0538856060448791	TRUE	0.48936170212766	0.236217557443448	0.301888339659519	0.180107345777762	0.00508834477615339	9	9
0.909772153291851	1	1181	0.617774535423564	0.637335383616158	FALSE	0.48936170212766	0.236217557443448	0.301888339659519	0.180107345777762	0.00508834477615339	9	9
0.872732947906479	1	3809	0.186543713946898	0.38493249047801	FALSE	0.48936170212766	0.236217557443448	0.301888339659519	0.180107345777762	0.00508834477615339	9	9
0.890298688597977	1	4330	0.188602124655493	0.0709459877718217	FALSE	0.680851063829787	0.00409668190271655	0.0103946484453048	0.00194654102091213	0.000422636317866623	10	10
0.894287255732343	1	5462	0.507081830547445	0.406604833535937	TRUE	0.680851063829787	0.00409668190271655	0.0103946484453048	0.00194654102091213	0.000422636317866623	10	10
0.906809888547286	1	6141	0.699102676192087	0.21268800750649	TRUE	0.680851063829787	0.00409668190271655	0.0103946484453048	0.00194654102091213	0.000422636317866623	10	10
0.851388869062066	1	8270	0.177790417659158	0.579568584872592	FALSE	0.680851063829787	0.00409668190271655	0.0103946484453048	0.00194654102091213	0.000422636317866623	10	10
0.904598978487775	1	3507	0.732636647195982	0.0571042586756857	TRUE	0.680851063829787	0.00409668190271655	0.0103946484453048	0.00194654102091213	0.000422636317866623	10	10
0.965061028348282	1	3756	0.196738534023726	0.00210380357170992	TRUE	0.680851063829787	0.00409668190271655	0.0103946484453048	0.00194654102091213	0.000422636317866623	10	10
0.839445118699223	1	1180	0.643349059658852	0.947999845004881	TRUE	0.680851063829787	0.00409668190271655	0.0103946484453048	0.00194654102091213	0.000422636317866623	10	10
0.994202266586944	1	612	0.725793067377477	0.638883199824005	FALSE	0.680851063829787	0.00409668190271655	0.0103946484453048	0.00194654102091213	0.000422636317866623	10	10
0.996659477939829	1	6621	0.887349492756883	0.858537096105069	FALSE	0.680851063829787	0.00409668190271655	0.0103946484453048	0.00194654102091213	0.000422636317866623	10	10
0.859747777786106	1	8703	0.227514584211273	0.611008496776593	TRUE	0.680851063829787	0.00409668190271655	0.0103946484453048	0.00194654102091213	0.000422636317866623	10	10
0.812252507451922	1	2155	0.85857413358515	0.229448836030201	FALSE	0.595744680851064	0.167028443533127	0.162276207763781	0.172781180333548	0.0186779117520947	11	11
0.98006548397243	1	8414	0.443387148349609	0.924108098539087	FALSE	0.595744680851064	0.167028443533127	0.162276207763781	0.172781180333548	0.0186779117520947	11	11
0.88580337902531	1	9031	0.0733561989966121	0.0708043192939224	TRUE	0.595744680851064	0.167028443533127	0.162276207763781	0.172781180333548	0.0186779117520947	11	11
0.884863752499223	1	7215	0.029824893291885	0.163104581618736	TRUE	0.595744680851064	0.167028443533127	0.162276207763781	0.172781180333548	0.0186779117520947	11	11
0.972395355440676	1	3288	0.521452117776446	0.143751173644518	FALSE	0.595744680851064	0.167028443533127	0.162276207763781	0.172781180333548	0.0186779117520947	11	11
0.808791493810713	1	8819	0.21730485746505	0.130273003175915	TRUE	0.595744680851064	0.167028443533127	0.162276207763781	0.172781180333548	0.0186779117520947	11	11
0.98283680123277	1	3161	0.384419899450117	0.113910358098798	TRUE	0.595744680851064	0.167028443533127	0.162276207763781	0.172781180333548	0.0186779117520947	11	11
0.931848459038883	1	3184	0.574825158923822	0.719278615356786	TRUE	0.595744680851064	0.167028443533127	0.162276207763781	0.172781180333548	0.0186779117520947	11	11
0.825734304497018	1	8486	0.521912651025622	0.213555240478119	FALSE	0.595744680851064	0.167028443533127	0.162276207763781	0.172781180333548	0.0186779117520947	11	11
0.924299467960373	1	9412	0.604824314903569	0.302943834028794	TRUE	0.595744680851064	0.167028443533127	0.162276207763781	0.172781180333548	0.0186779117520947	11	11
0.895662387786433	1	9483	0.8024543912542	0.952153146016806	FALSE	0.595744680851064	0.167028443533127	0.162276207763781	0.172781180333548	0.0186779117520947	11	11
0.87456607716158	1	5206	0.331098861148359	0.801451700405835	TRUE	0.48936170212766	0.654901161888373	0.626898875903126	0.684278213605028	0.23001927913268	12	8
0.975331465154886	1	6550	0.158250609580461	0.34495200355637	TRUE	0.48936170212766	0.654901161888373	0.626898875903126	0.684278213605028	0.23001927913268	12	8
0.86885793232359	1	3660	0.878184083032823	0.631215640061151	TRUE	0.48936170212766	0.654901161888373	0.626898875903126	0.684278213605028	0.23001927913268	12	8
0.883124713227153	1	5881	0.492339416597701	0.760359480398328	FALSE	0.48936170212766	0.654901161888373	0.626898875903126	0.684278213605028	0.23001927913268	12	8
0.853338391380385	1	2870	0.455340660272748	0.90938339792664	FALSE	0.48936170212766	0.654901161888373	0.626898875903126	0.684278213605028	0.23001927913268	12	8
0.903632595948875	1	1375	0.48493327791273	0.93530700666434	FALSE	0.48936170212766	0.654901161888373	0.626898875903126	0.684278213605028	0.23001927913268	12	8
0.971651874901727	1	3668	0.242844125837894	0.310086809505034	FALSE	0.48936170212766	0.654901161888373	0.626898875903126	0.684278213605028	0.23001927913268	12	8
0.835885550361127	1	1992	0.886053059735046	0.288447328972467	TRUE	0.48936170212766	0.654901161888373	0.626898875903126	0.684278213605028	0.23001927913268	12	8
0.812978339707479	1	94	0.645701491953828	0.657600532103764	FALSE	0.680851063829787	0.132344544724482	0.134940060959345	0.129727159610399	0.0104288030106172	13	12
0.998501257505268	1	2765	0.743433640007853	0.892332318819501	TRUE	0.680851063829787	0.132344544724482	0.134940060959345	0.129727159610399	0.0104288030106172	13	12
0.963328193454072	1	3464	0.944569966439077	0.127363238134361	TRUE	0.680851063829787	0.132344544724482	0.134940060959345	0.129727159610399	0.0104288030106172	13	12
0.926254334533587	1	2088	0.329962269398651	0.602374961856503	FALSE	0.680851063829787	0.132344544724482	0.134940060959345	0.129727159610399	0.0104288030106172	13	12
0.804789801966399	1	5214	0.544817078957733	0.374911003562195	TRUE	0.680851063829787	0.132344544724482	0.134940060959345	0.129727159610399	0.0104288030106172	13	12
0.800976922828704	1	4115	0.300167249708319	0.0804316104971737	TRUE	0.680851063829787	0.132344544724482	0.134940060959345	0.129727159610399	0.0104288030106172	13	12
0.846433769259602	1	3724	0.628447328911066	0.064548118071846	FALSE	0.680851063829787	0.132344544724482	0.134940060959345	0.129727159610399	0.0104288030106172	13	12
0.972113490151241	1	4990	0.895424025416403	0.965185381466059	FALSE	0.680851063829787	0.132344544724482	0.134940060959345	0.129727159610399	0.0104288030106172	13	12
0.881653335364535	1	5437	0.52451944723799	0.897241543409998	FALSE	0.680851063829787	0.132344544724482	0.134940060959345	0.129727159610399	0.0104288030106172	13	12
0.989554206561297	1	716	0.588270890651942	0.728540016554857	FALSE	0.680851063829787	0.132344544724482	0.134940060959345	0.129727159610399	0.0104288030106172	13	12
0.971651874901727	1	3668	0.996394105303248	0.332926021561899	FALSE	0.680851063829787	0.132344544724482	0.134940060959345	0.129727159610399	0.0104288030106172	13	12
0.824597634328529	1	7662	0.514510377751836	0.0806279143547951	FALSE	0.680851063829787	0.132344544724482	0.134940060959345	0.129727159610399	0.0104288030106172	13	12
0.8882341675926	1	8959	0.167320288974262	0.478192532503189	TRUE	0.595744680851064	0.0555332551030294	0.075258388742156	0.0400778843918622	0.00160244156422802	14	8
0.876943310070783	1	4458	0.285269237136553	0.697983824759123	TRUE	0.595744680851064	0.0555332551030294	0.075258388742156	0.0400778843918622	0.00160244156422802	14	8
0.897930753557011	1	718	0.924197529551916	0.951474486322561	TRUE	0.595744680851064	0.0555332551030294	0.075258388742156	0.0400778843918622	0.00160244156422802	14	8
0.882139257062227	1	6838	0.39243649587948	0.666322446021725	TRUE	0.595744680851064	0.0555332551030294	0.075258388742156	0.0400778843918622	0.00160244156422802	14	8
0.924465801240876	1	8096	0.314667526956879	0.302965819623765	TRUE	0.595744680851064	0.0555332551030294	0.075258388742156	0.0400778843918622	0.00160244156422802	14	8
0.860644918028265	1	4798	0.0202170494945109	0.00757297076697944	TRUE	0.595744680851064	0.0555332551030294	0.075258388742156	0.0400778843918622	0.00160244156422802	14	8
0.853955082921311	1	6680	0.770448787899712	0.980494847492978	FALSE	0.595744680851064	0.0555332551030294	0.075258388742156	0.0400778843918622	0.00160244156422802	14	8
0.883235333487391	1	3545	0.354956946408509	0.814456862539576	TRUE	0.595744680851064	0.0555332551030294	0.075258388742156	0.0400778843918622	0.00160244156422802	14	8
0.875921640172601	1	2856	0.78926676556258	0.13946885758264	FALSE	0.574468085106383	0.0359205698779857	0.0387036248346808	0.0353888883387448	0.0105081388551419	15	9
0.924160211440176	1	4572	0.819405286865114	0.761054181175499	TRUE	0.574468085106383	0.0359205698779857	0.0387036248346808	0.0353888883387448	0.0105081388551419	15	9
0.85293429386802	1	3873	0.564327278744768	0.858046591106463	FALSE	0.574468085106383	0.0359205698779857	0.0387036248346808	0.0353888883387448	0.0105081388551419	15	9
0.857939586834982	1	7233	0.133909687373158	0.520860608071368	FALSE	0.574468085106383	0.0359205698779857	0.0387036248346808	0.0353888883387448	0.0105081388551419	15	9
0.927057735063136	1	3343	0.709728284841495	0.0719254294784068	TRUE	0.574468085106383	0.0359205698779857	0.0387036248346808	0.0353888883387448	0.0105081388551419	15	9
0.830444908328354	1	9658	0.759850486126528	0.915372354301777	FALSE	0.574468085106383	0.0359205698779857	0.0387036248346808	0.0353888883387448	0.0105081388551419	15	9
0.940613109385595	1	9181	0.943354160344147	0.315838318504392	TRUE	0.574468085106383	0.0359205698779857	0.0387036248346808	0.0353888883387448	0.0105081388551419	15	9
0.815722270822153	1	1967	0.00327935762751386	0.0142901721909002	FALSE	0.574468085106383	0.0359205698779857	0.0387036248346808	0.0353888883387448	0.0105081388551419	15	9
0.867672122409567	1	9686	0.310332231092944	0.725814257211713	FALSE	0.574468085106383	0.0359205698779857	0.0387036248346808	0.0353888883387448	0.0105081388551419	15	9
0.874872335372493	1	7390	0.578336951664916	0.103638334897978	FALSE	0.765957446808511	0.00393924587676415	0.00467796488145448	0.00371527064209901	0.00186144678485075	16	12
0.948733160225675	1	704	0.578273481526108	0.960599143602748	FALSE	0.765957446808511	0.00393924587676415	0.00467796488145448	0.00371527064209901	0.00186144678485075	16	12
0.814663762180135	1	3850	0.649739717330179	0.64205082410259	FALSE	0.765957446808511	0.00393924587676415	0.00467796488145448	0.00371527064209901	0.00186144678485075	16	12
0.842190903704613	1	5833	0.623463142810886	0.274902044687604	FALSE	0.765957446808511	0.00393924587676415	0.00467796488145448	0.00371527064209901	0.00186144678485075	16	12
0.898682924360037	1	5937	0.919083988756739	0.93198935217099	FALSE	0.765957446808511	0.00393924587676415	0.00467796488145448	0.00371527064209901	0.00186144678485075	16	12
0.885220721922815	1	8393	0.603837001840615	0.166296669096842	TRUE	0.765957446808511	0.00393924587676415	0.00467796488145448	0.00371527064209901	0.00186144678485075	16	12
0.885906894085929	1	3622	0.6423763493934	0.749442444214568	TRUE	0.765957446808511	0.00393924587676415	0.00467796488145448	0.00371527064209901	0.00186144678485075	16	12
0.825406779535115	1	1097	0.0731924189442441	0.099178789503607	FALSE	0.765957446808511	0.00393924587676415	0.00467796488145448	0.00371527064209901	0.00186144678485075	16	12
0.929804349131882	1	4534	0.254470037988702	0.62042733487723	TRUE	0.765957446808511	0.00393924587676415	0.00467796488145448	0.00371527064209901	0.00186144678485075	16	12
0.971138557558879	1	7703	0.0209693411714187	0.00013324348818053	FALSE	0.765957446808511	0.00393924587676415	0.00467796488145448	0.00371527064209901	0.00186144678485075	16	12
0.926818514289334	1	4658	0.0829177127288272	0.0249771484860353	TRUE	0.765957446808511	0.00393924587676415	0.00467796488145448	0.00371527064209901	0.00186144678485075	16	12
0.832330573350191	1	3693	0.429080857534391	0.0460128816070208	TRUE	0.765957446808511	0.00393924587676415	0.00467796488145448	0.00371527064209901	0.00186144678485075	16	12
0.996760607557371	1	151	0.735336470341001	0.296944134735232	TRUE	0.617021276595745	0.175778428202503	0.245629390312263	0.11915305745516	0.00274090543217648	17	11
0.846168819116428	1	6793	0.276724280598594	0.0900885646210621	TRUE	0.617021276595745	0.175778428202503	0.245629390312263	0.11915305745516	0.00274090543217648	17	11
0.999682707479224	1	4274	0.789022118695747	0.00695867330222575	TRUE	0.617021276595745	0.175778428202503	0.245629390312263	0.11915305745516	0.00274090543217648	17	11
0.944771060021594	1	5802	0.876586515725232	0.175601758358512	TRUE	0.617021276595745	0.175778428202503	0.245629390312263	0.11915305745516	0.00274090543217648	17	11
0.989554206561297	1	716	0.61407708355039	0.0627439957997664	TRUE	0.617021276595745	0.175778428202503	0.245629390312263	0.11915305745516	0.00274090543217648	17	11
0.879816082119942	1	7352	0.0685520116110148	0.183582462351418	TRUE	0.617021276595745	0.175778428202503	0.245629390312263	0.11915305745516	0.00274090543217648	17	11
0.944123897282407	1	9799	0.291214208214792	0.139057555019244	TRUE	0.617021276595745	0.175778428202503	0.245629390312263	0.11915305745516	0.00274090543217648	17	11
0.832630271371454	1	7858	0.510561594631975	0.770633708158734	FALSE	0.617021276595745	0.175778428202503	0.245629390312263	0.11915305745516	0.00274090543217648	17	11
0.932926666690037	1	1934	0.836703511747113	0.542091934759173	FALSE	0.617021276595745	0.175778428202503	0.245629390312263	0.11915305745516	0.00274090543217648	17	11
0.934171370929107	1	5572	0.0670205734435232	0.258461221887131	TRUE	0.617021276595745	0.175778428202503	0.245629390312263	0.11915305745516	0.00274090543217648	17	11
0.903160416567698	1	2967	0.00408406250558513	3.45227884945106e-06	TRUE	0.617021276595745	0.175778428202503	0.245629390312263	0.11915305745516	0.00274090543217648	17	11
0.90043224724941	1	3818	0.981073624987907	0.127782597454779	FALSE	0.574468085106383	0.174955555411439	0.184329735843044	0.166246804415934	0.0120604842783911	18	8
0.853199069714174	1	6994	0.72328507049374	0.237329524692017	TRUE	0.574468085106383	0.174955555411439	0.184329735843044	0.166246804415934	0.0120604842783911	18	8
0.943420508643612	1	2630	0.537227608890775	0.154672919012327	TRUE	0.574468085106383	0.174955555411439	0.184329735843044	0.166246804415934	0.0120604842783911	18	8
0.87107457164675	1	5878	0.667720266784785	0.693244542657681	FALSE	0.574468085106383	0.174955555411439	0.184329735843044	0.166246804415934	0.0120604842783911	18	8
0.837679732264951	1	745	0.0903847220161134	0.0695578301092128	FALSE	0.574468085106383	0.174955555411439	0.184329735843044	0.166246804415934	0.0120604842783911	18	8
0.956728845182806	1	9411	0.254356490265959	0.736980297766022	FALSE	0.574468085106383	0.174955555411439	0.184329735843044	0.166246804415934	0.0120604842783911	18	8
0.881929459515959	1	9077	0.162123545781567	0.0404043731197863	TRUE	0.574468085106383	0.174955555411439	0.184329735843044	0.166246804415934	0.0120604842783911	18	8
0.974850152432919	1	940	0.607866845130717	0.897291740887577	FALSE	0.574468085106383	0.174955555411439	0.184329735843044	0.166246804415934	0.0120604842783911	18	8
0.812330073490739	1	3524	0.669191560765883	0.942072644448759	TRUE	0.595744680851064	0.0107956223353937	0.0163013830842632	0.00719719165795099	0.000583017738403966	19	8
0.803321726387367	1	7753	0.320298358515012	0.817395663370896	TRUE	0.595744680851064	0.0107956223353937	0.0163013830842632	0.00719719165795099	0.000583017738403966	19	8
0.875129886250943	1	7544	0.892695456461807	0.0554430285080267	TRUE	0.595744680851064	0.0107956223353937	0.0163013830842632	0.00719719165795099	0.000583017738403966	19	8
0.958027391554788	1	5336	0.750815044476677	0.731803012373864	FALSE	0.595744680851064	0.0107956223353937	0.0163013830842632	0.00719719165795099	0.000583017738403966	19	8
0.858632776513696	1	1176	0.222276528148753	0.67347379838686	TRUE	0.595744680851064	0.0107956223353937	0.0163013830842632	0.00719719165795099	0.000583017738403966	19	8
0.976789457630366	1	6023	0.281961079549745	0.291342461856161	TRUE	0.595744680851064	0.0107956223353937	0.0163013830842632	0.00719719165795099	0.000583017738403966	19	8
0.896285387920216	1	8412	0.000908064290885635	0.00348511607549579	TRUE	0.595744680851064	0.0107956223353937	0.0163013830842632	0.00719719165795099	0.000583017738403966	19	8
0.806193646742031	1	2279	0.138412888116556	0.239785094228691	TRUE	0.595744680851064	0.0107956223353937	0.0163013830842632	0.00719719165795099	0.000583017738403966	19	8
0.857410118542612	1	2357	0.780194474064499	0.00416448570174733	TRUE	0.574468085106383	0.149806198614975	0.215748661012637	0.0995711734293344	0.00227462366494581	20	9
0.899298259243369	1	9864	0.946683137043826	0.983142471184735	FALSE	0.574468085106383	0.149806198614975	0.215748661012637	0.0995711734293344	0.00227462366494581	20	9
