"r"	"s"	"measurementID"	"pvalues"	"overallPvalues"	"monotonic"	"dfaSuccessRate"	"wilkesLambda"	"PillaiPval"	"HotellingPval"	"RoyPval"	"dfaID"	"nvars"
0	1	6029	0.520280116435184	0.948525849738109	FALSE	0.404255319148936	0.489994921554488	0.498245969837294	0.483751938152407	0.0457558786280804	2	11
0	1	6084	0.464332543214639	0.404674054577282	FALSE	0.404255319148936	0.489994921554488	0.498245969837294	0.483751938152407	0.0457558786280804	2	11
0	1	9309	0.688573434677766	0.815680850820029	FALSE	0.404255319148936	0.489994921554488	0.498245969837294	0.483751938152407	0.0457558786280804	2	11
0	1	659	0.422282934463575	0.209378356127648	FALSE	0.404255319148936	0.489994921554488	0.498245969837294	0.483751938152407	0.0457558786280804	2	11
0	1	6024	0.0914695207177767	0.258823986435622	FALSE	0.106382978723404	0.515784472831207	0.546033724582804	0.487549656669907	0.0337172168335312	3	10
0	1	4721	0.0433314222058132	0.0451775654703259	TRUE	0.106382978723404	0.515784472831207	0.546033724582804	0.487549656669907	0.0337172168335312	3	10
0	1	4493	0.82531060700505	0.968790799392326	FALSE	0.106382978723404	0.515784472831207	0.546033724582804	0.487549656669907	0.0337172168335312	3	10
0	1	1733	0.193486637216421	0.236104471442809	FALSE	0.106382978723404	0.515784472831207	0.546033724582804	0.487549656669907	0.0337172168335312	3	10
0	1	2984	0.662318562169555	0.984834092059295	FALSE	0.106382978723404	0.515784472831207	0.546033724582804	0.487549656669907	0.0337172168335312	3	10
0	1	198	0.125630736320784	0.0691977779735896	FALSE	0.106382978723404	0.515784472831207	0.546033724582804	0.487549656669907	0.0337172168335312	3	10
0	1	946	0.468836225230743	0.518536492531158	FALSE	0.106382978723404	0.515784472831207	0.546033724582804	0.487549656669907	0.0337172168335312	3	10
0	1	4842	0.341456523136042	0.83033751963582	FALSE	0.106382978723404	0.515784472831207	0.546033724582804	0.487549656669907	0.0337172168335312	3	10
0	1	9373	0.860823451329419	0.394905092061873	TRUE	0.106382978723404	0.515784472831207	0.546033724582804	0.487549656669907	0.0337172168335312	3	10
0	1	4876	0.726801143486592	0.670555027922378	FALSE	0.106382978723404	0.515784472831207	0.546033724582804	0.487549656669907	0.0337172168335312	3	10
0	1	4919	0.510931793910655	0.402666384994381	FALSE	0.276595744680851	0.0315258726958561	0.0335378792568763	0.0312378656931593	0.0122026808143933	4	7
0	1	2121	0.468161047028967	0.900599809706981	FALSE	0.276595744680851	0.0315258726958561	0.0335378792568763	0.0312378656931593	0.0122026808143933	4	7
0	1	3102	0.185996627890946	0.0141980583829225	TRUE	0.276595744680851	0.0315258726958561	0.0335378792568763	0.0312378656931593	0.0122026808143933	4	7
0	1	1763	0.62166302810549	0.44947364856662	FALSE	0.276595744680851	0.0315258726958561	0.0335378792568763	0.0312378656931593	0.0122026808143933	4	7
0	1	2093	0.634395878596425	0.977835220152703	TRUE	0.276595744680851	0.0315258726958561	0.0335378792568763	0.0312378656931593	0.0122026808143933	4	7
0	1	2103	0.727469571969654	0.0610933941017858	TRUE	0.276595744680851	0.0315258726958561	0.0335378792568763	0.0312378656931593	0.0122026808143933	4	7
0	1	268	0.56191956121438	0.0107321539742711	FALSE	0.276595744680851	0.0315258726958561	0.0335378792568763	0.0312378656931593	0.0122026808143933	4	7
0	1	9499	0.29759140782453	0.740725081222863	FALSE	0.212765957446809	0.922533884502189	0.915921431185328	0.929354218237673	0.324712598793239	5	7
0	1	47	0.8891546487725	0.979917997153452	TRUE	0.212765957446809	0.922533884502189	0.915921431185328	0.929354218237673	0.324712598793239	5	7
0	1	9292	0.611490553198581	0.983299070577147	TRUE	0.212765957446809	0.922533884502189	0.915921431185328	0.929354218237673	0.324712598793239	5	7
0	1	1837	0.322777053267052	0.503853675815284	FALSE	0.212765957446809	0.922533884502189	0.915921431185328	0.929354218237673	0.324712598793239	5	7
0	1	1547	0.94346594884579	0.273392425508783	FALSE	0.212765957446809	0.922533884502189	0.915921431185328	0.929354218237673	0.324712598793239	5	7
0	1	3580	0.294768320601701	0.823782068447157	TRUE	0.212765957446809	0.922533884502189	0.915921431185328	0.929354218237673	0.324712598793239	5	7
0	1	4360	0.738025779875783	0.813315548237926	FALSE	0.212765957446809	0.922533884502189	0.915921431185328	0.929354218237673	0.324712598793239	5	7
0	1	3221	0.191456660861591	0.608989754143892	FALSE	0.170212765957447	0.188285131224438	0.174468902033076	0.204198511213792	0.0337303323327764	6	9
0	1	8923	0.984415582343498	0.258557500750734	TRUE	0.170212765957447	0.188285131224438	0.174468902033076	0.204198511213792	0.0337303323327764	6	9
0	1	2944	0.0175192356551517	0.0873028969483127	TRUE	0.170212765957447	0.188285131224438	0.174468902033076	0.204198511213792	0.0337303323327764	6	9
0	1	2086	0.308324750413205	0.0888942321602188	FALSE	0.170212765957447	0.188285131224438	0.174468902033076	0.204198511213792	0.0337303323327764	6	9
0	1	4246	0.844328998927227	0.323584274549128	TRUE	0.170212765957447	0.188285131224438	0.174468902033076	0.204198511213792	0.0337303323327764	6	9
0	1	5331	0.0306909918148512	0.0164132837053563	FALSE	0.170212765957447	0.188285131224438	0.174468902033076	0.204198511213792	0.0337303323327764	6	9
0	1	2301	0.56044531732476	0.680023178379466	FALSE	0.170212765957447	0.188285131224438	0.174468902033076	0.204198511213792	0.0337303323327764	6	9
0	1	9550	0.0665584167118061	0.287944814596012	FALSE	0.170212765957447	0.188285131224438	0.174468902033076	0.204198511213792	0.0337303323327764	6	9
0	1	8871	0.132396127309094	0.45761220437461	FALSE	0.170212765957447	0.188285131224438	0.174468902033076	0.204198511213792	0.0337303323327764	6	9
0	1	7854	0.308392261209034	0.729055282771247	FALSE	0.127659574468085	0.49329435511549	0.451314305791379	0.537225419600479	0.177100604056829	7	9
0	1	1762	0.227240999634043	0.474735991321437	TRUE	0.127659574468085	0.49329435511549	0.451314305791379	0.537225419600479	0.177100604056829	7	9
0	1	7195	0.28069665237365	0.184028768054091	FALSE	0.127659574468085	0.49329435511549	0.451314305791379	0.537225419600479	0.177100604056829	7	9
0	1	9044	0.0580735942510429	0.140968492555459	FALSE	0.127659574468085	0.49329435511549	0.451314305791379	0.537225419600479	0.177100604056829	7	9
0	1	2448	0.139370347664809	0.465568854441874	TRUE	0.127659574468085	0.49329435511549	0.451314305791379	0.537225419600479	0.177100604056829	7	9
0	1	3592	0.702316201146496	0.96255055128767	FALSE	0.127659574468085	0.49329435511549	0.451314305791379	0.537225419600479	0.177100604056829	7	9
0	1	2578	0.462434513683783	0.789639679093861	FALSE	0.127659574468085	0.49329435511549	0.451314305791379	0.537225419600479	0.177100604056829	7	9
0	1	405	0.32188546091921	0.649513399437857	TRUE	0.127659574468085	0.49329435511549	0.451314305791379	0.537225419600479	0.177100604056829	7	9
0	1	1106	0.551195326407548	0.619310389197447	FALSE	0.127659574468085	0.49329435511549	0.451314305791379	0.537225419600479	0.177100604056829	7	9
0	1	9983	0.487693949935549	0.326952425081866	FALSE	0.25531914893617	0.151061782903079	0.115410331382831	0.194561117248464	0.117483752635439	8	11
0	1	1728	0.40884793616587	0.699642079158885	TRUE	0.25531914893617	0.151061782903079	0.115410331382831	0.194561117248464	0.117483752635439	8	11
0	1	8676	0.128920793882628	0.134016918979638	FALSE	0.25531914893617	0.151061782903079	0.115410331382831	0.194561117248464	0.117483752635439	8	11
0	1	2450	0.141167661241006	0.114065235745169	TRUE	0.25531914893617	0.151061782903079	0.115410331382831	0.194561117248464	0.117483752635439	8	11
0	1	8419	0.240892325529949	0.725368661461611	FALSE	0.25531914893617	0.151061782903079	0.115410331382831	0.194561117248464	0.117483752635439	8	11
0	1	4107	0.515697085671353	0.0777211680870738	FALSE	0.25531914893617	0.151061782903079	0.115410331382831	0.194561117248464	0.117483752635439	8	11
0	1	8067	0.185202338041647	0.0309454738463865	FALSE	0.25531914893617	0.151061782903079	0.115410331382831	0.194561117248464	0.117483752635439	8	11
0	1	4817	0.792784386647359	0.1437087776346	FALSE	0.25531914893617	0.151061782903079	0.115410331382831	0.194561117248464	0.117483752635439	8	11
0	1	5349	0.145019512536791	0.316272025902622	TRUE	0.25531914893617	0.151061782903079	0.115410331382831	0.194561117248464	0.117483752635439	8	11
0	1	5448	0.603920844773079	0.328853642131014	TRUE	0.25531914893617	0.151061782903079	0.115410331382831	0.194561117248464	0.117483752635439	8	11
0	1	8826	0.213186336993546	0.435457268810586	FALSE	0.25531914893617	0.151061782903079	0.115410331382831	0.194561117248464	0.117483752635439	8	11
0	1	5685	0.749331098862094	0.933111387444103	FALSE	0.170212765957447	0.818583497848993	0.813452726419456	0.824746049779855	0.153669648829695	9	10
0	1	9516	0.179935080564429	0.15650901952367	TRUE	0.170212765957447	0.818583497848993	0.813452726419456	0.824746049779855	0.153669648829695	9	10
0	1	8837	0.809572796848457	0.869941554431086	FALSE	0.170212765957447	0.818583497848993	0.813452726419456	0.824746049779855	0.153669648829695	9	10
0	1	2774	0.519218082547416	0.55103703177007	TRUE	0.170212765957447	0.818583497848993	0.813452726419456	0.824746049779855	0.153669648829695	9	10
0	1	2678	0.359818852342251	0.725147090624296	FALSE	0.170212765957447	0.818583497848993	0.813452726419456	0.824746049779855	0.153669648829695	9	10
0	1	4926	0.532325150844414	0.139953171477971	FALSE	0.170212765957447	0.818583497848993	0.813452726419456	0.824746049779855	0.153669648829695	9	10
0	1	1555	0.127315657870866	0.193574014016022	TRUE	0.170212765957447	0.818583497848993	0.813452726419456	0.824746049779855	0.153669648829695	9	10
0	1	4204	0.856320186101747	0.764675340656076	TRUE	0.170212765957447	0.818583497848993	0.813452726419456	0.824746049779855	0.153669648829695	9	10
0	1	4344	0.096903364794243	0.422506013824097	FALSE	0.170212765957447	0.818583497848993	0.813452726419456	0.824746049779855	0.153669648829695	9	10
0	1	6065	0.815843952953452	0.497365988123943	FALSE	0.170212765957447	0.818583497848993	0.813452726419456	0.824746049779855	0.153669648829695	9	10
0	1	5397	0.142783890864017	0.40452733364292	TRUE	0.170212765957447	0.560322669765343	0.553100935391993	0.568326867553846	0.0691899254561083	10	10
0	1	9000	0.754520024151815	0.256526403565923	TRUE	0.170212765957447	0.560322669765343	0.553100935391993	0.568326867553846	0.0691899254561083	10	10
0	1	7299	0.565735019297282	0.8332470794313	FALSE	0.170212765957447	0.560322669765343	0.553100935391993	0.568326867553846	0.0691899254561083	10	10
0	1	3102	0.0161571541011323	0.0363276053105733	TRUE	0.170212765957447	0.560322669765343	0.553100935391993	0.568326867553846	0.0691899254561083	10	10
0	1	6191	0.675580024297269	0.673051871743001	FALSE	0.170212765957447	0.560322669765343	0.553100935391993	0.568326867553846	0.0691899254561083	10	10
0	1	5334	0.223379358686314	0.499615735613945	FALSE	0.170212765957447	0.560322669765343	0.553100935391993	0.568326867553846	0.0691899254561083	10	10
0	1	468	0.829746644709193	0.999320722261252	FALSE	0.170212765957447	0.560322669765343	0.553100935391993	0.568326867553846	0.0691899254561083	10	10
0	1	6958	0.70989084997985	0.413145874336339	FALSE	0.170212765957447	0.560322669765343	0.553100935391993	0.568326867553846	0.0691899254561083	10	10
0	1	3039	0.168911346017301	0.114174357432708	FALSE	0.170212765957447	0.560322669765343	0.553100935391993	0.568326867553846	0.0691899254561083	10	10
0	1	8370	0.686664530733309	0.586081443155617	TRUE	0.170212765957447	0.560322669765343	0.553100935391993	0.568326867553846	0.0691899254561083	10	10
0	1	1640	0.136976780671138	0.0503437574488683	FALSE	0.127659574468085	0.279519897428067	0.319673899063662	0.242569797939589	0.0104086239843994	11	8
0	1	3185	0.0130331799891699	0.00740280970350046	TRUE	0.127659574468085	0.279519897428067	0.319673899063662	0.242569797939589	0.0104086239843994	11	8
0	1	6464	0.137919296730229	0.0830175125581918	TRUE	0.127659574468085	0.279519897428067	0.319673899063662	0.242569797939589	0.0104086239843994	11	8
0	1	4269	0.909599712512875	0.992065097935534	FALSE	0.127659574468085	0.279519897428067	0.319673899063662	0.242569797939589	0.0104086239843994	11	8
0	1	1565	0.462837177893807	0.84181164432476	TRUE	0.127659574468085	0.279519897428067	0.319673899063662	0.242569797939589	0.0104086239843994	11	8
0	1	707	0.564736001655417	0.573001753417761	FALSE	0.127659574468085	0.279519897428067	0.319673899063662	0.242569797939589	0.0104086239843994	11	8
0	1	8793	0.590167791147316	0.546138323360594	TRUE	0.127659574468085	0.279519897428067	0.319673899063662	0.242569797939589	0.0104086239843994	11	8
0	1	47	0.21926113504347	0.551283457551585	FALSE	0.127659574468085	0.279519897428067	0.319673899063662	0.242569797939589	0.0104086239843994	11	8
0	1	961	0.693232501158065	0.915709393257036	FALSE	0.297872340425532	0.396758974454915	0.350490634671812	0.446862575817612	0.145480843091272	12	11
0	1	5433	0.311763604096384	0.297281329232029	FALSE	0.297872340425532	0.396758974454915	0.350490634671812	0.446862575817612	0.145480843091272	12	11
0	1	8934	0.232977009563463	0.3448062327274	FALSE	0.297872340425532	0.396758974454915	0.350490634671812	0.446862575817612	0.145480843091272	12	11
0	1	9741	0.561670674774453	0.562781299828189	TRUE	0.297872340425532	0.396758974454915	0.350490634671812	0.446862575817612	0.145480843091272	12	11
0	1	7809	0.509982878586813	0.908710269722344	TRUE	0.297872340425532	0.396758974454915	0.350490634671812	0.446862575817612	0.145480843091272	12	11
0	1	933	0.368072102055922	0.437633199704346	TRUE	0.297872340425532	0.396758974454915	0.350490634671812	0.446862575817612	0.145480843091272	12	11
0	1	6043	0.440211494513974	0.856358648525444	TRUE	0.297872340425532	0.396758974454915	0.350490634671812	0.446862575817612	0.145480843091272	12	11
0	1	4406	0.173332311428468	0.253522483487205	FALSE	0.297872340425532	0.396758974454915	0.350490634671812	0.446862575817612	0.145480843091272	12	11
0	1	7423	0.838747872613293	0.792491281098194	FALSE	0.297872340425532	0.396758974454915	0.350490634671812	0.446862575817612	0.145480843091272	12	11
0	1	459	0.579302209714207	0.393449207227949	FALSE	0.297872340425532	0.396758974454915	0.350490634671812	0.446862575817612	0.145480843091272	12	11
0	1	9221	0.618112585036086	0.678210850200989	TRUE	0.297872340425532	0.396758974454915	0.350490634671812	0.446862575817612	0.145480843091272	12	11
0	1	339	0.988320411958164	0.973704204939196	FALSE	0.276595744680851	0.425513766653787	0.456505413155372	0.397556626610775	0.0258162600761616	13	7
0	1	2365	0.790220288940621	0.87085587410561	FALSE	0.276595744680851	0.425513766653787	0.456505413155372	0.397556626610775	0.0258162600761616	13	7
0	1	6010	0.954621628810884	0.456569113290152	TRUE	0.276595744680851	0.425513766653787	0.456505413155372	0.397556626610775	0.0258162600761616	13	7
0	1	5510	0.204637011405228	0.0225126768533704	FALSE	0.276595744680851	0.425513766653787	0.456505413155372	0.397556626610775	0.0258162600761616	13	7
0	1	9198	0.832273743366801	0.968881686642781	FALSE	0.276595744680851	0.425513766653787	0.456505413155372	0.397556626610775	0.0258162600761616	13	7
0	1	8699	0.176742749010447	0.128511698871397	FALSE	0.276595744680851	0.425513766653787	0.456505413155372	0.397556626610775	0.0258162600761616	13	7
0	1	5574	0.782236325512633	0.0233380716617	FALSE	0.276595744680851	0.425513766653787	0.456505413155372	0.397556626610775	0.0258162600761616	13	7
0	1	6016	0.127047761806588	0.229821571977561	TRUE	0.276595744680851	0.308496861523325	0.328636118258506	0.291843201840327	0.022176196443928	14	9
0	1	9531	0.556123751218045	0.872434063879483	FALSE	0.276595744680851	0.308496861523325	0.328636118258506	0.291843201840327	0.022176196443928	14	9
0	1	1485	0.0477420568489724	0.187778827958454	TRUE	0.276595744680851	0.308496861523325	0.328636118258506	0.291843201840327	0.022176196443928	14	9
0	1	4001	0.933030663476246	0.0410395365539416	TRUE	0.276595744680851	0.308496861523325	0.328636118258506	0.291843201840327	0.022176196443928	14	9
0	1	8432	0.951783988973669	0.628931839040679	FALSE	0.276595744680851	0.308496861523325	0.328636118258506	0.291843201840327	0.022176196443928	14	9
0	1	6486	0.128198430281781	0.413599035325878	FALSE	0.276595744680851	0.308496861523325	0.328636118258506	0.291843201840327	0.022176196443928	14	9
0	1	2195	0.986406021961629	0.993330116933383	FALSE	0.276595744680851	0.308496861523325	0.328636118258506	0.291843201840327	0.022176196443928	14	9
0	1	1607	0.746518890010802	0.263779441758954	FALSE	0.276595744680851	0.308496861523325	0.328636118258506	0.291843201840327	0.022176196443928	14	9
0	1	526	0.0398255794470588	0.157225737065626	TRUE	0.276595744680851	0.308496861523325	0.328636118258506	0.291843201840327	0.022176196443928	14	9
0	1	8735	0.121332207837217	0.470147556823834	FALSE	0.191489361702128	0.471559355229533	0.479671119932385	0.464472011148214	0.042459909893772	15	7
0	1	4514	0.410650010450269	0.749068869735308	FALSE	0.191489361702128	0.471559355229533	0.479671119932385	0.464472011148214	0.042459909893772	15	7
0	1	3781	0.015663294901588	0.0593485425842053	FALSE	0.191489361702128	0.471559355229533	0.479671119932385	0.464472011148214	0.042459909893772	15	7
0	1	6126	0.125135117117845	0.475584457942496	TRUE	0.191489361702128	0.471559355229533	0.479671119932385	0.464472011148214	0.042459909893772	15	7
0	1	8485	0.598312524896562	0.496067453589449	TRUE	0.191489361702128	0.471559355229533	0.479671119932385	0.464472011148214	0.042459909893772	15	7
0	1	3628	0.3151927835559	0.780713745780269	TRUE	0.191489361702128	0.471559355229533	0.479671119932385	0.464472011148214	0.042459909893772	15	7
0	1	198	0.94065394018139	0.359339138218773	FALSE	0.191489361702128	0.471559355229533	0.479671119932385	0.464472011148214	0.042459909893772	15	7
0	1	6370	0.718893570888181	0.00165851196454906	FALSE	0.319148936170213	0.0147490022824148	0.0165296813192527	0.01417411755801	0.00653401996246991	16	8
0	1	5655	0.338003222486812	0.183235811449037	TRUE	0.319148936170213	0.0147490022824148	0.0165296813192527	0.01417411755801	0.00653401996246991	16	8
0	1	5863	0.296542200975727	0.564549228273051	TRUE	0.319148936170213	0.0147490022824148	0.0165296813192527	0.01417411755801	0.00653401996246991	16	8
0	1	36	0.598719140428907	0.866468597087261	FALSE	0.319148936170213	0.0147490022824148	0.0165296813192527	0.01417411755801	0.00653401996246991	16	8
0	1	5944	0.0227808131774272	0.0646658810241853	FALSE	0.319148936170213	0.0147490022824148	0.0165296813192527	0.01417411755801	0.00653401996246991	16	8
0	1	846	0.0989299115937792	0.355354314099737	TRUE	0.319148936170213	0.0147490022824148	0.0165296813192527	0.01417411755801	0.00653401996246991	16	8
0	1	7893	0.72538303641821	0.413567319654821	FALSE	0.319148936170213	0.0147490022824148	0.0165296813192527	0.01417411755801	0.00653401996246991	16	8
0	1	5662	0.094710390999512	0.0586878907158099	FALSE	0.319148936170213	0.0147490022824148	0.0165296813192527	0.01417411755801	0.00653401996246991	16	8
0	1	5945	0.495964333212916	0.023975388230264	FALSE	0.212765957446809	0.119127974480555	0.100232343655665	0.142055155657592	0.0581622846358673	17	9
0	1	9902	0.725362585832567	0.496641299685952	FALSE	0.212765957446809	0.119127974480555	0.100232343655665	0.142055155657592	0.0581622846358673	17	9
0	1	3929	0.495295037710711	0.00273891021179906	FALSE	0.212765957446809	0.119127974480555	0.100232343655665	0.142055155657592	0.0581622846358673	17	9
0	1	6270	0.373771089621425	0.380323109731727	TRUE	0.212765957446809	0.119127974480555	0.100232343655665	0.142055155657592	0.0581622846358673	17	9
0	1	3683	0.656779507156627	0.31684202026305	FALSE	0.212765957446809	0.119127974480555	0.100232343655665	0.142055155657592	0.0581622846358673	17	9
0	1	9357	0.298840631811372	0.27595398990165	TRUE	0.212765957446809	0.119127974480555	0.100232343655665	0.142055155657592	0.0581622846358673	17	9
0	1	9775	0.126540376324167	0.330926417566732	TRUE	0.212765957446809	0.119127974480555	0.100232343655665	0.142055155657592	0.0581622846358673	17	9
0	1	9723	0.541403600209697	0.878028506158527	FALSE	0.212765957446809	0.119127974480555	0.100232343655665	0.142055155657592	0.0581622846358673	17	9
0	1	4987	0.305141399998192	0.11849858249776	FALSE	0.212765957446809	0.119127974480555	0.100232343655665	0.142055155657592	0.0581622846358673	17	9
0	1	3703	0.240569454604797	0.296983126155697	FALSE	0.297872340425532	0.836749022920537	0.828725919043973	0.845692807578961	0.17652680596738	18	11
0	1	9999	0.520173155986319	0.786420482307126	TRUE	0.297872340425532	0.836749022920537	0.828725919043973	0.845692807578961	0.17652680596738	18	11
0	1	1178	0.930904311343713	0.985460515942072	FALSE	0.297872340425532	0.836749022920537	0.828725919043973	0.845692807578961	0.17652680596738	18	11
0	1	4351	0.825988336876622	0.98901158794007	FALSE	0.297872340425532	0.836749022920537	0.828725919043973	0.845692807578961	0.17652680596738	18	11
0	1	9264	0.841833204691808	0.848943987650992	FALSE	0.297872340425532	0.836749022920537	0.828725919043973	0.845692807578961	0.17652680596738	18	11
0	1	5381	0.424935716927144	0.703956300071712	FALSE	0.297872340425532	0.836749022920537	0.828725919043973	0.845692807578961	0.17652680596738	18	11
0	1	6612	0.439076149390067	0.253713900249808	FALSE	0.297872340425532	0.836749022920537	0.828725919043973	0.845692807578961	0.17652680596738	18	11
0	1	8573	0.293036470018091	0.761588120201912	FALSE	0.297872340425532	0.836749022920537	0.828725919043973	0.845692807578961	0.17652680596738	18	11
0	1	6509	0.509989136212114	0.380738987666202	TRUE	0.297872340425532	0.836749022920537	0.828725919043973	0.845692807578961	0.17652680596738	18	11
0	1	1558	0.92993040293041	0.671253707854742	FALSE	0.297872340425532	0.836749022920537	0.828725919043973	0.845692807578961	0.17652680596738	18	11
0	1	7125	0.907661807768303	0.569623560672236	TRUE	0.297872340425532	0.836749022920537	0.828725919043973	0.845692807578961	0.17652680596738	18	11
0	1	9344	0.297785322123278	0.722769429056548	TRUE	0.340425531914894	0.685811382767001	0.662772269523502	0.710702085456333	0.245002866015247	19	8
0	1	3033	0.100559100479938	0.311686002819655	TRUE	0.340425531914894	0.685811382767001	0.662772269523502	0.710702085456333	0.245002866015247	19	8
0	1	970	0.49452035908307	0.524178955001789	FALSE	0.340425531914894	0.685811382767001	0.662772269523502	0.710702085456333	0.245002866015247	19	8
0	1	6455	0.772815857828645	0.365197751800622	TRUE	0.340425531914894	0.685811382767001	0.662772269523502	0.710702085456333	0.245002866015247	19	8
0	1	3368	0.680010681071605	0.180774710627239	FALSE	0.340425531914894	0.685811382767001	0.662772269523502	0.710702085456333	0.245002866015247	19	8
0	1	4145	0.0781158309413854	0.230688404684294	FALSE	0.340425531914894	0.685811382767001	0.662772269523502	0.710702085456333	0.245002866015247	19	8
0	1	3094	0.76182003569022	0.828888754288417	FALSE	0.340425531914894	0.685811382767001	0.662772269523502	0.710702085456333	0.245002866015247	19	8
0	1	3070	0.889474658873276	0.999191693986502	TRUE	0.340425531914894	0.685811382767001	0.662772269523502	0.710702085456333	0.245002866015247	19	8
0	1	4762	0.302540355877742	0.0504961207684214	FALSE	0.340425531914894	0.927927710248958	0.934687178793666	0.921419783293314	0.155655269820199	20	7
0	1	3747	0.40728467530105	0.783483398898807	FALSE	0.340425531914894	0.927927710248958	0.934687178793666	0.921419783293314	0.155655269820199	20	7
0	1	7315	0.697323784971801	0.869881379591633	FALSE	0.340425531914894	0.927927710248958	0.934687178793666	0.921419783293314	0.155655269820199	20	7
0	1	5023	0.529004323741067	0.935735691073631	FALSE	0.340425531914894	0.927927710248958	0.934687178793666	0.921419783293314	0.155655269820199	20	7
0	1	7478	0.797065031545808	0.938059530074851	FALSE	0.340425531914894	0.927927710248958	0.934687178793666	0.921419783293314	0.155655269820199	20	7
0	1	9703	0.944799614306146	0.137936144167471	FALSE	0.340425531914894	0.927927710248958	0.934687178793666	0.921419783293314	0.155655269820199	20	7
0	1	6390	0.795752300123366	0.998324557266498	TRUE	0.340425531914894	0.927927710248958	0.934687178793666	0.921419783293314	0.155655269820199	20	7
0	1	6869	0.473123483640851	0.090799023072251	FALSE	0.276595744680851	0.633307466002109	0.597180259636448	0.671465660921861	0.238767461897115	21	11
0	1	1202	0.397420398806052	0.658648899429886	FALSE	0.276595744680851	0.633307466002109	0.597180259636448	0.671465660921861	0.238767461897115	21	11
0	1	7963	0.112075951654956	0.358174507327574	FALSE	0.276595744680851	0.633307466002109	0.597180259636448	0.671465660921861	0.238767461897115	21	11
0	1	1775	0.499280141652319	0.587384950194189	FALSE	0.276595744680851	0.633307466002109	0.597180259636448	0.671465660921861	0.238767461897115	21	11
0	1	6975	0.573229966710437	0.920900103267314	TRUE	0.276595744680851	0.633307466002109	0.597180259636448	0.671465660921861	0.238767461897115	21	11
0	1	1188	0.43790925354333	0.804541350874219	FALSE	0.276595744680851	0.633307466002109	0.597180259636448	0.671465660921861	0.238767461897115	21	11
0	1	6747	0.490633550695509	0.0106583945643117	FALSE	0.276595744680851	0.633307466002109	0.597180259636448	0.671465660921861	0.238767461897115	21	11
0	1	5649	0.345927020557673	0.808554750016251	FALSE	0.276595744680851	0.633307466002109	0.597180259636448	0.671465660921861	0.238767461897115	21	11
0	1	6075	0.67077660858932	0.864979474508084	TRUE	0.276595744680851	0.633307466002109	0.597180259636448	0.671465660921861	0.238767461897115	21	11
0	1	9381	0.764046850752618	0.370110763434427	FALSE	0.276595744680851	0.633307466002109	0.597180259636448	0.671465660921861	0.238767461897115	21	11
0	1	1671	0.371688087984436	0.875367184137013	TRUE	0.276595744680851	0.633307466002109	0.597180259636448	0.671465660921861	0.238767461897115	21	11
0	1	5615	0.550519864398446	0.0156650262800264	FALSE	0.319148936170213	0.050732088498308	0.0740845094460916	0.0336665525144805	0.00109729599543066	22	7
