"r"	"s"	"measurementID"	"pvalues"	"overallPvalues"	"monotonic"	"dfaSuccessRate"	"wilkesLambda"	"PillaiPval"	"HotellingPval"	"RoyPval"	"dfaID"	"nvars"
0.851416750112548	1	4867	-999	-999	FALSE	0.404255319148936	0.0153741443019135	0.0147057613588808	0.0164570114066592	0.00455887551237238	2	8
0.810254786070436	1	6163	-999	-999	FALSE	0.468085106382979	0.000151535607228128	0.000191333918229318	0.000133578998422993	0.000165397047775812	3	12
0.818100965581834	1	1028	-999	-999	FALSE	0.468085106382979	0.000151535607228128	0.000191333918229318	0.000133578998422993	0.000165397047775812	3	12
0.957017351919785	1	3268	-999	-999	FALSE	0.468085106382979	0.000151535607228128	0.000191333918229318	0.000133578998422993	0.000165397047775812	3	12
0.945377790229395	1	9318	-999	-999	FALSE	0.468085106382979	0.000151535607228128	0.000191333918229318	0.000133578998422993	0.000165397047775812	3	12
0.945409898692742	1	2191	-999	-999	FALSE	0.468085106382979	0.000151535607228128	0.000191333918229318	0.000133578998422993	0.000165397047775812	3	12
0.936956793349236	1	2435	-999	-999	FALSE	0.468085106382979	0.000151535607228128	0.000191333918229318	0.000133578998422993	0.000165397047775812	3	12
0.973817268246785	1	7310	-999	-999	FALSE	0.468085106382979	0.000151535607228128	0.000191333918229318	0.000133578998422993	0.000165397047775812	3	12
0.907273873127997	1	563	-999	-999	FALSE	0.468085106382979	0.000151535607228128	0.000191333918229318	0.000133578998422993	0.000165397047775812	3	12
0.884942649397999	1	3300	-999	-999	FALSE	0.468085106382979	0.000151535607228128	0.000191333918229318	0.000133578998422993	0.000165397047775812	3	12
0.960266974428669	1	5057	-999	-999	FALSE	0.468085106382979	0.000151535607228128	0.000191333918229318	0.000133578998422993	0.000165397047775812	3	12
0.863207285897806	1	7415	-999	-999	FALSE	0.468085106382979	0.000151535607228128	0.000191333918229318	0.000133578998422993	0.000165397047775812	3	12
0.868337220465764	1	3611	-999	-999	FALSE	0.468085106382979	0.000151535607228128	0.000191333918229318	0.000133578998422993	0.000165397047775812	3	12
0.956674028513953	1	9434	-999	-999	FALSE	0.404255319148936	0.159435236227841	0.165360951152056	0.15716638325214	0.0184525330756139	4	10
0.918608938483521	1	819	-999	-999	FALSE	0.404255319148936	0.159435236227841	0.165360951152056	0.15716638325214	0.0184525330756139	4	10
0.817160856351256	1	1167	-999	-999	FALSE	0.404255319148936	0.159435236227841	0.165360951152056	0.15716638325214	0.0184525330756139	4	10
0.918977652769536	1	7929	-999	-999	FALSE	0.404255319148936	0.159435236227841	0.165360951152056	0.15716638325214	0.0184525330756139	4	10
0.963106023473665	1	9492	-999	-999	FALSE	0.404255319148936	0.159435236227841	0.165360951152056	0.15716638325214	0.0184525330756139	4	10
0.872503348998726	1	1312	-999	-999	FALSE	0.404255319148936	0.159435236227841	0.165360951152056	0.15716638325214	0.0184525330756139	4	10
0.962441852735356	1	3222	-999	-999	FALSE	0.404255319148936	0.159435236227841	0.165360951152056	0.15716638325214	0.0184525330756139	4	10
0.880639518378302	1	1888	-999	-999	FALSE	0.404255319148936	0.159435236227841	0.165360951152056	0.15716638325214	0.0184525330756139	4	10
0.904834980005398	1	7499	-999	-999	FALSE	0.404255319148936	0.159435236227841	0.165360951152056	0.15716638325214	0.0184525330756139	4	10
0.817318986728787	1	8983	-999	-999	FALSE	0.404255319148936	0.159435236227841	0.165360951152056	0.15716638325214	0.0184525330756139	4	10
0.945953531516716	1	4012	-999	-999	FALSE	0.382978723404255	0.0212307918354172	0.022381103103509	0.0204460582793233	0.00298360348089747	5	9
0.888351913355291	1	7052	-999	-999	FALSE	0.382978723404255	0.0212307918354172	0.022381103103509	0.0204460582793233	0.00298360348089747	5	9
0.876651903800666	1	9820	-999	-999	FALSE	0.382978723404255	0.0212307918354172	0.022381103103509	0.0204460582793233	0.00298360348089747	5	9
0.809697633050382	1	4316	-999	-999	FALSE	0.382978723404255	0.0212307918354172	0.022381103103509	0.0204460582793233	0.00298360348089747	5	9
0.99935195366852	1	398	-999	-999	FALSE	0.382978723404255	0.0212307918354172	0.022381103103509	0.0204460582793233	0.00298360348089747	5	9
0.832783444970846	1	5632	-999	-999	FALSE	0.382978723404255	0.0212307918354172	0.022381103103509	0.0204460582793233	0.00298360348089747	5	9
0.979174758400768	1	2169	-999	-999	FALSE	0.382978723404255	0.0212307918354172	0.022381103103509	0.0204460582793233	0.00298360348089747	5	9
0.820221847482026	1	1153	-999	-999	FALSE	0.382978723404255	0.0212307918354172	0.022381103103509	0.0204460582793233	0.00298360348089747	5	9
0.832576738763601	1	8441	-999	-999	FALSE	0.382978723404255	0.0212307918354172	0.022381103103509	0.0204460582793233	0.00298360348089747	5	9
0.839959260402247	1	9898	-999	-999	FALSE	0.319148936170213	0.288198710103439	0.309845506560114	0.27492057150244	0.035951398734203	6	8
0.991849773284048	1	2608	-999	-999	FALSE	0.319148936170213	0.288198710103439	0.309845506560114	0.27492057150244	0.035951398734203	6	8
0.960266974428669	1	5057	-999	-999	FALSE	0.319148936170213	0.288198710103439	0.309845506560114	0.27492057150244	0.035951398734203	6	8
0.974484308995306	1	8111	-999	-999	FALSE	0.319148936170213	0.288198710103439	0.309845506560114	0.27492057150244	0.035951398734203	6	8
0.884640122577548	1	5271	-999	-999	FALSE	0.319148936170213	0.288198710103439	0.309845506560114	0.27492057150244	0.035951398734203	6	8
0.852021746616811	1	657	-999	-999	FALSE	0.319148936170213	0.288198710103439	0.309845506560114	0.27492057150244	0.035951398734203	6	8
0.892327467072755	1	8014	-999	-999	FALSE	0.319148936170213	0.288198710103439	0.309845506560114	0.27492057150244	0.035951398734203	6	8
0.829680798435584	1	1612	-999	-999	FALSE	0.319148936170213	0.288198710103439	0.309845506560114	0.27492057150244	0.035951398734203	6	8
0.856162295257673	1	3302	-999	-999	FALSE	0.276595744680851	0.203660894782985	0.206498432341455	0.204972946367691	0.0287986742621136	7	9
0.962675190065056	1	624	-999	-999	FALSE	0.276595744680851	0.203660894782985	0.206498432341455	0.204972946367691	0.0287986742621136	7	9
0.841229289816693	1	7769	-999	-999	FALSE	0.276595744680851	0.203660894782985	0.206498432341455	0.204972946367691	0.0287986742621136	7	9
0.935516185546294	1	9248	-999	-999	FALSE	0.276595744680851	0.203660894782985	0.206498432341455	0.204972946367691	0.0287986742621136	7	9
0.88070859471336	1	9519	-999	-999	FALSE	0.276595744680851	0.203660894782985	0.206498432341455	0.204972946367691	0.0287986742621136	7	9
0.818913519755006	1	9851	-999	-999	FALSE	0.276595744680851	0.203660894782985	0.206498432341455	0.204972946367691	0.0287986742621136	7	9
0.821203293232247	1	1296	-999	-999	FALSE	0.276595744680851	0.203660894782985	0.206498432341455	0.204972946367691	0.0287986742621136	7	9
0.953952972777188	1	6238	-999	-999	FALSE	0.276595744680851	0.203660894782985	0.206498432341455	0.204972946367691	0.0287986742621136	7	9
0.853303361637518	1	6889	-999	-999	FALSE	0.276595744680851	0.203660894782985	0.206498432341455	0.204972946367691	0.0287986742621136	7	9
0.978646717453376	1	9689	-999	-999	FALSE	0.25531914893617	0.338581031887609	0.29769924548819	0.382939270235367	0.151724408213479	8	8
0.910810848185793	1	6305	-999	-999	FALSE	0.25531914893617	0.338581031887609	0.29769924548819	0.382939270235367	0.151724408213479	8	8
0.862654884951189	1	4663	-999	-999	FALSE	0.25531914893617	0.338581031887609	0.29769924548819	0.382939270235367	0.151724408213479	8	8
0.965271400567144	1	8365	-999	-999	FALSE	0.25531914893617	0.338581031887609	0.29769924548819	0.382939270235367	0.151724408213479	8	8
0.832406251179054	1	875	-999	-999	FALSE	0.25531914893617	0.338581031887609	0.29769924548819	0.382939270235367	0.151724408213479	8	8
0.979012161633	1	2760	-999	-999	FALSE	0.25531914893617	0.338581031887609	0.29769924548819	0.382939270235367	0.151724408213479	8	8
0.958792634215206	1	93	-999	-999	FALSE	0.25531914893617	0.338581031887609	0.29769924548819	0.382939270235367	0.151724408213479	8	8
0.806677284045145	1	4780	-999	-999	FALSE	0.25531914893617	0.338581031887609	0.29769924548819	0.382939270235367	0.151724408213479	8	8
0.846168762119487	1	6883	-999	-999	FALSE	0.340425531914894	0.00352576747113243	0.0144946149163149	0.000623140611025757	1.57885628807896e-05	9	10
0.948538008984178	1	5305	-999	-999	FALSE	0.340425531914894	0.00352576747113243	0.0144946149163149	0.000623140611025757	1.57885628807896e-05	9	10
0.895030974177644	1	8109	-999	-999	FALSE	0.340425531914894	0.00352576747113243	0.0144946149163149	0.000623140611025757	1.57885628807896e-05	9	10
0.885068270005286	1	8294	-999	-999	FALSE	0.340425531914894	0.00352576747113243	0.0144946149163149	0.000623140611025757	1.57885628807896e-05	9	10
0.963047155179083	1	2712	-999	-999	FALSE	0.340425531914894	0.00352576747113243	0.0144946149163149	0.000623140611025757	1.57885628807896e-05	9	10
0.820938331400976	1	9285	-999	-999	FALSE	0.340425531914894	0.00352576747113243	0.0144946149163149	0.000623140611025757	1.57885628807896e-05	9	10
0.942779934080318	1	8873	-999	-999	FALSE	0.340425531914894	0.00352576747113243	0.0144946149163149	0.000623140611025757	1.57885628807896e-05	9	10
0.918517286563292	1	1921	-999	-999	FALSE	0.340425531914894	0.00352576747113243	0.0144946149163149	0.000623140611025757	1.57885628807896e-05	9	10
0.831885352171958	1	9967	-999	-999	FALSE	0.340425531914894	0.00352576747113243	0.0144946149163149	0.000623140611025757	1.57885628807896e-05	9	10
0.921115133259445	1	6480	-999	-999	FALSE	0.340425531914894	0.00352576747113243	0.0144946149163149	0.000623140611025757	1.57885628807896e-05	9	10
0.890268362266943	1	7991	-999	-999	FALSE	0.212765957446809	0.282422734489686	0.368114162027281	0.207499191267831	0.00456074047959908	10	9
0.874591883458197	1	9	-999	-999	FALSE	0.212765957446809	0.282422734489686	0.368114162027281	0.207499191267831	0.00456074047959908	10	9
0.987686431733891	1	2295	-999	-999	FALSE	0.212765957446809	0.282422734489686	0.368114162027281	0.207499191267831	0.00456074047959908	10	9
0.93643607404083	1	5236	-999	-999	FALSE	0.212765957446809	0.282422734489686	0.368114162027281	0.207499191267831	0.00456074047959908	10	9
0.90968859042041	1	7325	-999	-999	FALSE	0.212765957446809	0.282422734489686	0.368114162027281	0.207499191267831	0.00456074047959908	10	9
0.909138732450083	1	4705	-999	-999	FALSE	0.212765957446809	0.282422734489686	0.368114162027281	0.207499191267831	0.00456074047959908	10	9
0.923656943719834	1	210	-999	-999	FALSE	0.212765957446809	0.282422734489686	0.368114162027281	0.207499191267831	0.00456074047959908	10	9
0.928314576065168	1	246	-999	-999	FALSE	0.212765957446809	0.282422734489686	0.368114162027281	0.207499191267831	0.00456074047959908	10	9
0.921999268839136	1	4583	-999	-999	FALSE	0.212765957446809	0.282422734489686	0.368114162027281	0.207499191267831	0.00456074047959908	10	9
0.844674260914326	1	6622	-999	-999	FALSE	0.404255319148936	0.0441986008760709	0.0660259482962029	0.0282577567368084	0.000888139591296909	11	8
0.918773808609694	1	6732	-999	-999	FALSE	0.404255319148936	0.0441986008760709	0.0660259482962029	0.0282577567368084	0.000888139591296909	11	8
0.878240057313815	1	9192	-999	-999	FALSE	0.404255319148936	0.0441986008760709	0.0660259482962029	0.0282577567368084	0.000888139591296909	11	8
0.888244581595063	1	5509	-999	-999	FALSE	0.404255319148936	0.0441986008760709	0.0660259482962029	0.0282577567368084	0.000888139591296909	11	8
0.90768118291162	1	4109	-999	-999	FALSE	0.404255319148936	0.0441986008760709	0.0660259482962029	0.0282577567368084	0.000888139591296909	11	8
0.824975068075582	1	7370	-999	-999	FALSE	0.404255319148936	0.0441986008760709	0.0660259482962029	0.0282577567368084	0.000888139591296909	11	8
0.817004060884938	1	7282	-999	-999	FALSE	0.404255319148936	0.0441986008760709	0.0660259482962029	0.0282577567368084	0.000888139591296909	11	8
0.920164744742215	1	2133	-999	-999	FALSE	0.404255319148936	0.0441986008760709	0.0660259482962029	0.0282577567368084	0.000888139591296909	11	8
0.989192751515657	1	7660	-999	-999	FALSE	0.404255319148936	0.00263158125370724	0.00711566176471842	0.000982607917361501	8.96941351715188e-05	12	11
0.879903024341911	1	8944	-999	-999	FALSE	0.404255319148936	0.00263158125370724	0.00711566176471842	0.000982607917361501	8.96941351715188e-05	12	11
0.848271744698286	1	4066	-999	-999	FALSE	0.404255319148936	0.00263158125370724	0.00711566176471842	0.000982607917361501	8.96941351715188e-05	12	11
0.930596616398543	1	7422	-999	-999	FALSE	0.404255319148936	0.00263158125370724	0.00711566176471842	0.000982607917361501	8.96941351715188e-05	12	11
0.856269340170547	1	9834	-999	-999	FALSE	0.404255319148936	0.00263158125370724	0.00711566176471842	0.000982607917361501	8.96941351715188e-05	12	11
0.96536920517683	1	237	-999	-999	FALSE	0.404255319148936	0.00263158125370724	0.00711566176471842	0.000982607917361501	8.96941351715188e-05	12	11
0.971633775671944	1	4198	-999	-999	FALSE	0.404255319148936	0.00263158125370724	0.00711566176471842	0.000982607917361501	8.96941351715188e-05	12	11
0.990344391018152	1	9608	-999	-999	FALSE	0.404255319148936	0.00263158125370724	0.00711566176471842	0.000982607917361501	8.96941351715188e-05	12	11
0.978178876964375	1	6611	-999	-999	FALSE	0.404255319148936	0.00263158125370724	0.00711566176471842	0.000982607917361501	8.96941351715188e-05	12	11
0.992977430019528	1	3698	-999	-999	FALSE	0.404255319148936	0.00263158125370724	0.00711566176471842	0.000982607917361501	8.96941351715188e-05	12	11
0.968450622120872	1	818	-999	-999	FALSE	0.404255319148936	0.00263158125370724	0.00711566176471842	0.000982607917361501	8.96941351715188e-05	12	11
0.812972022593021	1	8650	-999	-999	FALSE	0.382978723404255	0.105632209639419	0.11452939587267	0.0983578048823996	0.00829007205169264	13	7
0.859539518179372	1	7006	-999	-999	FALSE	0.382978723404255	0.105632209639419	0.11452939587267	0.0983578048823996	0.00829007205169264	13	7
0.947697327099741	1	1803	-999	-999	FALSE	0.382978723404255	0.105632209639419	0.11452939587267	0.0983578048823996	0.00829007205169264	13	7
0.866346843261272	1	6848	-999	-999	FALSE	0.382978723404255	0.105632209639419	0.11452939587267	0.0983578048823996	0.00829007205169264	13	7
0.884350944310427	1	3919	-999	-999	FALSE	0.382978723404255	0.105632209639419	0.11452939587267	0.0983578048823996	0.00829007205169264	13	7
0.950772473029792	1	5376	-999	-999	FALSE	0.382978723404255	0.105632209639419	0.11452939587267	0.0983578048823996	0.00829007205169264	13	7
0.837363305594772	1	9174	-999	-999	FALSE	0.382978723404255	0.105632209639419	0.11452939587267	0.0983578048823996	0.00829007205169264	13	7
0.870378765044734	1	9257	-999	-999	FALSE	0.319148936170213	0.00347883438780502	0.00658103504792408	0.00194834442328676	0.000266555942252029	14	8
0.895219682669267	1	9047	-999	-999	FALSE	0.319148936170213	0.00347883438780502	0.00658103504792408	0.00194834442328676	0.000266555942252029	14	8
0.985340235522017	1	570	-999	-999	FALSE	0.319148936170213	0.00347883438780502	0.00658103504792408	0.00194834442328676	0.000266555942252029	14	8
0.905747243436053	1	6591	-999	-999	FALSE	0.319148936170213	0.00347883438780502	0.00658103504792408	0.00194834442328676	0.000266555942252029	14	8
0.829091071989387	1	5671	-999	-999	FALSE	0.319148936170213	0.00347883438780502	0.00658103504792408	0.00194834442328676	0.000266555942252029	14	8
0.92188250538893	1	5357	-999	-999	FALSE	0.319148936170213	0.00347883438780502	0.00658103504792408	0.00194834442328676	0.000266555942252029	14	8
0.946597166918218	1	5023	-999	-999	FALSE	0.319148936170213	0.00347883438780502	0.00658103504792408	0.00194834442328676	0.000266555942252029	14	8
0.906791924452409	1	5534	-999	-999	FALSE	0.319148936170213	0.00347883438780502	0.00658103504792408	0.00194834442328676	0.000266555942252029	14	8
0.957262663496658	1	8563	-999	-999	FALSE	0.25531914893617	0.539694271647134	0.52157807353606	0.561872330047255	0.176569749781762	15	8
0.919399653794244	1	8880	-999	-999	FALSE	0.25531914893617	0.539694271647134	0.52157807353606	0.561872330047255	0.176569749781762	15	8
0.859801757894456	1	5521	-999	-999	FALSE	0.25531914893617	0.539694271647134	0.52157807353606	0.561872330047255	0.176569749781762	15	8
0.914107411820442	1	1571	-999	-999	FALSE	0.25531914893617	0.539694271647134	0.52157807353606	0.561872330047255	0.176569749781762	15	8
0.959592298371717	1	5715	-999	-999	FALSE	0.25531914893617	0.539694271647134	0.52157807353606	0.561872330047255	0.176569749781762	15	8
0.902079644845799	1	7745	-999	-999	FALSE	0.25531914893617	0.539694271647134	0.52157807353606	0.561872330047255	0.176569749781762	15	8
0.871416541282088	1	113	-999	-999	FALSE	0.25531914893617	0.539694271647134	0.52157807353606	0.561872330047255	0.176569749781762	15	8
0.981540983496234	1	4024	-999	-999	FALSE	0.25531914893617	0.539694271647134	0.52157807353606	0.561872330047255	0.176569749781762	15	8
0.906260995939374	1	299	-999	-999	FALSE	0.234042553191489	0.295709516711733	0.304532376951081	0.295089197622708	0.061874348608443	16	9
0.859260753216222	1	1204	-999	-999	FALSE	0.234042553191489	0.295709516711733	0.304532376951081	0.295089197622708	0.061874348608443	16	9
0.860989914555103	1	528	-999	-999	FALSE	0.234042553191489	0.295709516711733	0.304532376951081	0.295089197622708	0.061874348608443	16	9
0.87152350130491	1	1165	-999	-999	FALSE	0.234042553191489	0.295709516711733	0.304532376951081	0.295089197622708	0.061874348608443	16	9
0.889596735360101	1	2310	-999	-999	FALSE	0.234042553191489	0.295709516711733	0.304532376951081	0.295089197622708	0.061874348608443	16	9
0.91531927571632	1	2646	-999	-999	FALSE	0.234042553191489	0.295709516711733	0.304532376951081	0.295089197622708	0.061874348608443	16	9
0.903599847666919	1	6472	-999	-999	FALSE	0.234042553191489	0.295709516711733	0.304532376951081	0.295089197622708	0.061874348608443	16	9
0.851627430971712	1	6968	-999	-999	FALSE	0.234042553191489	0.295709516711733	0.304532376951081	0.295089197622708	0.061874348608443	16	9
0.889404074242339	1	2263	-999	-999	FALSE	0.234042553191489	0.295709516711733	0.304532376951081	0.295089197622708	0.061874348608443	16	9
0.984981233766302	1	8102	-999	-999	FALSE	0.361702127659574	0.028475460231367	0.0447654872321167	0.017771436852502	0.000725039142550271	17	7
0.998484525922686	1	6718	-999	-999	FALSE	0.361702127659574	0.028475460231367	0.0447654872321167	0.017771436852502	0.000725039142550271	17	7
0.893967604776844	1	4019	-999	-999	FALSE	0.361702127659574	0.028475460231367	0.0447654872321167	0.017771436852502	0.000725039142550271	17	7
0.912596507184207	1	8542	-999	-999	FALSE	0.361702127659574	0.028475460231367	0.0447654872321167	0.017771436852502	0.000725039142550271	17	7
0.912769462401047	1	2929	-999	-999	FALSE	0.361702127659574	0.028475460231367	0.0447654872321167	0.017771436852502	0.000725039142550271	17	7
0.915743009001017	1	8527	-999	-999	FALSE	0.361702127659574	0.028475460231367	0.0447654872321167	0.017771436852502	0.000725039142550271	17	7
0.857451596809551	1	4857	-999	-999	FALSE	0.361702127659574	0.028475460231367	0.0447654872321167	0.017771436852502	0.000725039142550271	17	7
0.838504874380305	1	9582	-999	-999	FALSE	0.319148936170213	0.617369050873868	0.600978147026217	0.636620182947413	0.136895518969149	18	9
0.858247095905244	1	2110	-999	-999	FALSE	0.319148936170213	0.617369050873868	0.600978147026217	0.636620182947413	0.136895518969149	18	9
0.82821385874413	1	6592	-999	-999	FALSE	0.319148936170213	0.617369050873868	0.600978147026217	0.636620182947413	0.136895518969149	18	9
0.816456375829876	1	7300	-999	-999	FALSE	0.319148936170213	0.617369050873868	0.600978147026217	0.636620182947413	0.136895518969149	18	9
0.989758477406576	1	2607	-999	-999	FALSE	0.319148936170213	0.617369050873868	0.600978147026217	0.636620182947413	0.136895518969149	18	9
0.85144156133756	1	6768	-999	-999	FALSE	0.319148936170213	0.617369050873868	0.600978147026217	0.636620182947413	0.136895518969149	18	9
0.945359641918913	1	8125	-999	-999	FALSE	0.319148936170213	0.617369050873868	0.600978147026217	0.636620182947413	0.136895518969149	18	9
0.803120320988819	1	1401	-999	-999	FALSE	0.319148936170213	0.617369050873868	0.600978147026217	0.636620182947413	0.136895518969149	18	9
0.977212424296886	1	8870	-999	-999	FALSE	0.319148936170213	0.617369050873868	0.600978147026217	0.636620182947413	0.136895518969149	18	9
0.916318971244618	1	2684	-999	-999	FALSE	0.25531914893617	0.738278910395784	0.71072131117107	0.767428070292548	0.29086653859277	19	11
0.861476052552462	1	2245	-999	-999	FALSE	0.25531914893617	0.738278910395784	0.71072131117107	0.767428070292548	0.29086653859277	19	11
0.833071574568748	1	9619	-999	-999	FALSE	0.25531914893617	0.738278910395784	0.71072131117107	0.767428070292548	0.29086653859277	19	11
0.902884065872058	1	5539	-999	-999	FALSE	0.25531914893617	0.738278910395784	0.71072131117107	0.767428070292548	0.29086653859277	19	11
0.868318371055648	1	7248	-999	-999	FALSE	0.25531914893617	0.738278910395784	0.71072131117107	0.767428070292548	0.29086653859277	19	11
0.88577938596718	1	7846	-999	-999	FALSE	0.25531914893617	0.738278910395784	0.71072131117107	0.767428070292548	0.29086653859277	19	11
0.89427301120013	1	5487	-999	-999	FALSE	0.25531914893617	0.738278910395784	0.71072131117107	0.767428070292548	0.29086653859277	19	11
0.9689838971477	1	5980	-999	-999	FALSE	0.25531914893617	0.738278910395784	0.71072131117107	0.767428070292548	0.29086653859277	19	11
0.977846982143819	1	6568	-999	-999	FALSE	0.25531914893617	0.738278910395784	0.71072131117107	0.767428070292548	0.29086653859277	19	11
0.819431897532195	1	4887	-999	-999	FALSE	0.25531914893617	0.738278910395784	0.71072131117107	0.767428070292548	0.29086653859277	19	11
0.821037280373275	1	6114	-999	-999	FALSE	0.25531914893617	0.738278910395784	0.71072131117107	0.767428070292548	0.29086653859277	19	11
0.95935046961531	1	3773	-999	-999	FALSE	0.382978723404255	0.0414751220460876	0.0590807643373792	0.0297524562954419	0.00185907467396027	20	10
0.928288930328563	1	342	-999	-999	FALSE	0.382978723404255	0.0414751220460876	0.0590807643373792	0.0297524562954419	0.00185907467396027	20	10
0.882364462316036	1	6268	-999	-999	FALSE	0.382978723404255	0.0414751220460876	0.0590807643373792	0.0297524562954419	0.00185907467396027	20	10
0.836669724294916	1	6857	-999	-999	FALSE	0.382978723404255	0.0414751220460876	0.0590807643373792	0.0297524562954419	0.00185907467396027	20	10
0.957108247838914	1	7976	-999	-999	FALSE	0.382978723404255	0.0414751220460876	0.0590807643373792	0.0297524562954419	0.00185907467396027	20	10
0.829779250640422	1	3185	-999	-999	FALSE	0.382978723404255	0.0414751220460876	0.0590807643373792	0.0297524562954419	0.00185907467396027	20	10
0.830327858543023	1	7387	-999	-999	FALSE	0.382978723404255	0.0414751220460876	0.0590807643373792	0.0297524562954419	0.00185907467396027	20	10
0.943277890747413	1	1582	-999	-999	FALSE	0.382978723404255	0.0414751220460876	0.0590807643373792	0.0297524562954419	0.00185907467396027	20	10
0.934613879118115	1	4355	-999	-999	FALSE	0.382978723404255	0.0414751220460876	0.0590807643373792	0.0297524562954419	0.00185907467396027	20	10
0.855779616674408	1	9241	-999	-999	FALSE	0.382978723404255	0.0414751220460876	0.0590807643373792	0.0297524562954419	0.00185907467396027	20	10
0.850540252355859	1	1754	-999	-999	FALSE	0.340425531914894	0.11783839358487	0.123211841625948	0.113865372682645	0.0103685880208167	21	10
0.967117181280628	1	7028	-999	-999	FALSE	0.340425531914894	0.11783839358487	0.123211841625948	0.113865372682645	0.0103685880208167	21	10
0.849253192264587	1	2062	-999	-999	FALSE	0.340425531914894	0.11783839358487	0.123211841625948	0.113865372682645	0.0103685880208167	21	10
0.882923518586904	1	6578	-999	-999	FALSE	0.340425531914894	0.11783839358487	0.123211841625948	0.113865372682645	0.0103685880208167	21	10
0.855530462833122	1	6600	-999	-999	FALSE	0.340425531914894	0.11783839358487	0.123211841625948	0.113865372682645	0.0103685880208167	21	10
0.852886816626415	1	6684	-999	-999	FALSE	0.340425531914894	0.11783839358487	0.123211841625948	0.113865372682645	0.0103685880208167	21	10
0.866240248084068	1	5633	-999	-999	FALSE	0.340425531914894	0.11783839358487	0.123211841625948	0.113865372682645	0.0103685880208167	21	10
0.855100664822385	1	3984	-999	-999	FALSE	0.340425531914894	0.11783839358487	0.123211841625948	0.113865372682645	0.0103685880208167	21	10
0.899257031036541	1	3357	-999	-999	FALSE	0.340425531914894	0.11783839358487	0.123211841625948	0.113865372682645	0.0103685880208167	21	10
0.935371018853039	1	9916	-999	-999	FALSE	0.340425531914894	0.11783839358487	0.123211841625948	0.113865372682645	0.0103685880208167	21	10
0.809187293564901	1	6920	-999	-999	FALSE	0.361702127659574	0.00333096312179734	0.0155251745295591	0.000542507254071762	1.67299608721096e-05	22	11
0.916862553823739	1	4100	-999	-999	FALSE	0.361702127659574	0.00333096312179734	0.0155251745295591	0.000542507254071762	1.67299608721096e-05	22	11
0.959596165409312	1	2506	-999	-999	FALSE	0.361702127659574	0.00333096312179734	0.0155251745295591	0.000542507254071762	1.67299608721096e-05	22	11
0.923894748091698	1	1145	-999	-999	FALSE	0.361702127659574	0.00333096312179734	0.0155251745295591	0.000542507254071762	1.67299608721096e-05	22	11
