"r"	"s"	"measurementID"	"pvalues"	"overallPvalues"	"monotonic"	"dfaSuccessRate"	"wilkesLambda"	"PillaiPval"	"HotellingPval"	"RoyPval"	"dfaID"	"nvars"
0	1	9421	0.746681092212415	0.909707160295816	TRUE	0.638297872340426	0.0543924097169036	0.0762132361219871	0.0402330898445217	0.00273751829863414	1917	10
0	1	5726	0.785607350294684	0.00517883652617853	TRUE	0.638297872340426	0.0543924097169036	0.0762132361219871	0.0402330898445217	0.00273751829863414	1917	10
0	1	2450	0.0147529523727852	0.0528472436624992	TRUE	0.638297872340426	0.0543924097169036	0.0762132361219871	0.0402330898445217	0.00273751829863414	1917	10
0	1	9728	0.771546663036626	0.841756213134792	FALSE	0.659574468085106	0.125478653444566	0.133281792352027	0.11848320999208	0.00912157508281112	1918	8
0	1	2866	0.16333851503268	0.499174966521624	FALSE	0.659574468085106	0.125478653444566	0.133281792352027	0.11848320999208	0.00912157508281112	1918	8
0	1	1446	0.280273929447041	0.464485647543869	TRUE	0.659574468085106	0.125478653444566	0.133281792352027	0.11848320999208	0.00912157508281112	1918	8
0	1	3160	0.766827015964525	0.537840447844834	FALSE	0.659574468085106	0.125478653444566	0.133281792352027	0.11848320999208	0.00912157508281112	1918	8
0	1	9249	0.645522641307282	0.61378796062849	TRUE	0.659574468085106	0.125478653444566	0.133281792352027	0.11848320999208	0.00912157508281112	1918	8
0	1	1843	0.146574106382558	0.00151910216803173	FALSE	0.659574468085106	0.125478653444566	0.133281792352027	0.11848320999208	0.00912157508281112	1918	8
0	1	7509	0.698399168659361	0.829327519421225	TRUE	0.659574468085106	0.125478653444566	0.133281792352027	0.11848320999208	0.00912157508281112	1918	8
0	1	4096	0.310304175011331	0.361254055729088	FALSE	0.659574468085106	0.125478653444566	0.133281792352027	0.11848320999208	0.00912157508281112	1918	8
0	1	1860	0.753351000244207	0.585675720685489	FALSE	0.553191489361702	0.238942506669028	0.238292144715492	0.241903247659613	0.0307389055138792	1919	7
0	1	6273	0.188563706436426	0.428464470402812	FALSE	0.553191489361702	0.238942506669028	0.238292144715492	0.241903247659613	0.0307389055138792	1919	7
0	1	9840	0.96719062571167	0.466775419089687	TRUE	0.553191489361702	0.238942506669028	0.238292144715492	0.241903247659613	0.0307389055138792	1919	7
0	1	6531	0.929011663470572	0.838443960187381	FALSE	0.553191489361702	0.238942506669028	0.238292144715492	0.241903247659613	0.0307389055138792	1919	7
0	1	6592	0.411124954626937	0.892179833549375	TRUE	0.553191489361702	0.238942506669028	0.238292144715492	0.241903247659613	0.0307389055138792	1919	7
0	1	8729	0.237732958388289	0.459672344174875	TRUE	0.553191489361702	0.238942506669028	0.238292144715492	0.241903247659613	0.0307389055138792	1919	7
0	1	8621	0.790916199452249	0.85171293036619	TRUE	0.553191489361702	0.238942506669028	0.238292144715492	0.241903247659613	0.0307389055138792	1919	7
0	1	2591	0.746430373771433	0.94429613994578	TRUE	0.51063829787234	0.788055654657307	0.742272394240212	0.82961279340787	0.438358015909642	1920	11
0	1	6537	0.548479085388568	0.515697471808636	TRUE	0.51063829787234	0.788055654657307	0.742272394240212	0.82961279340787	0.438358015909642	1920	11
0	1	5798	0.756776662940584	0.676700936283112	FALSE	0.51063829787234	0.788055654657307	0.742272394240212	0.82961279340787	0.438358015909642	1920	11
0	1	8532	0.67970098690947	0.561520829427724	FALSE	0.51063829787234	0.788055654657307	0.742272394240212	0.82961279340787	0.438358015909642	1920	11
0	1	5264	0.807850123818681	0.94200553170467	TRUE	0.51063829787234	0.788055654657307	0.742272394240212	0.82961279340787	0.438358015909642	1920	11
0	1	4969	0.870663028814703	0.992944558691365	TRUE	0.51063829787234	0.788055654657307	0.742272394240212	0.82961279340787	0.438358015909642	1920	11
0	1	9135	0.0583208087777956	0.166535741914564	TRUE	0.51063829787234	0.788055654657307	0.742272394240212	0.82961279340787	0.438358015909642	1920	11
0	1	6874	0.36452943039452	0.493661025571703	FALSE	0.51063829787234	0.788055654657307	0.742272394240212	0.82961279340787	0.438358015909642	1920	11
0	1	3667	0.95952668657847	0.978218332832293	FALSE	0.51063829787234	0.788055654657307	0.742272394240212	0.82961279340787	0.438358015909642	1920	11
0	1	4340	0.166834746811853	0.125519520005508	TRUE	0.51063829787234	0.788055654657307	0.742272394240212	0.82961279340787	0.438358015909642	1920	11
0	1	5585	0.584927301357148	0.951200372151296	FALSE	0.51063829787234	0.788055654657307	0.742272394240212	0.82961279340787	0.438358015909642	1920	11
0	1	2415	0.434660067180098	0.635651071492961	TRUE	0.531914893617021	0.45484385438156	0.424627189517092	0.487577105072636	0.131600236939232	1921	8
0	1	8454	0.70114977454595	0.606565843580125	FALSE	0.531914893617021	0.45484385438156	0.424627189517092	0.487577105072636	0.131600236939232	1921	8
0	1	3498	0.707560453262956	0.126300643728636	TRUE	0.531914893617021	0.45484385438156	0.424627189517092	0.487577105072636	0.131600236939232	1921	8
0	1	4340	0.166834746811853	0.125519520005508	TRUE	0.531914893617021	0.45484385438156	0.424627189517092	0.487577105072636	0.131600236939232	1921	8
0	1	2930	0.755203899763961	0.601265974185787	TRUE	0.531914893617021	0.45484385438156	0.424627189517092	0.487577105072636	0.131600236939232	1921	8
0	1	2900	0.587705663113428	0.974200704023346	FALSE	0.531914893617021	0.45484385438156	0.424627189517092	0.487577105072636	0.131600236939232	1921	8
0	1	8743	0.761726505053819	0.291395006593843	FALSE	0.531914893617021	0.45484385438156	0.424627189517092	0.487577105072636	0.131600236939232	1921	8
0	1	7789	0.570497610788721	0.214205374678298	FALSE	0.531914893617021	0.45484385438156	0.424627189517092	0.487577105072636	0.131600236939232	1921	8
0	1	1760	0.551763467572908	0.959231909399249	TRUE	0.659574468085106	0.0257613158069194	0.0495242073374208	0.0123458526391353	0.000324935673726508	1922	9
0	1	3121	0.506881381047378	0.635498363240826	FALSE	0.659574468085106	0.0257613158069194	0.0495242073374208	0.0123458526391353	0.000324935673726508	1922	9
0	1	7751	0.538436636356319	0.558099817327119	FALSE	0.659574468085106	0.0257613158069194	0.0495242073374208	0.0123458526391353	0.000324935673726508	1922	9
0	1	3525	0.233168150209019	0.715607582531199	TRUE	0.659574468085106	0.0257613158069194	0.0495242073374208	0.0123458526391353	0.000324935673726508	1922	9
0	1	9285	0.680947578127362	0.980426787559074	FALSE	0.659574468085106	0.0257613158069194	0.0495242073374208	0.0123458526391353	0.000324935673726508	1922	9
0	1	132	0.167391504139101	0.415317062442403	TRUE	0.659574468085106	0.0257613158069194	0.0495242073374208	0.0123458526391353	0.000324935673726508	1922	9
0	1	6426	0.268670859524379	0.354766681430432	TRUE	0.659574468085106	0.0257613158069194	0.0495242073374208	0.0123458526391353	0.000324935673726508	1922	9
0	1	9437	0.000171737648956949	4.97877921207117e-05	FALSE	0.659574468085106	0.0257613158069194	0.0495242073374208	0.0123458526391353	0.000324935673726508	1922	9
0	1	1961	0.00766302694662047	0.0264684056222864	TRUE	0.659574468085106	0.0257613158069194	0.0495242073374208	0.0123458526391353	0.000324935673726508	1922	9
0	1	2428	0.0128044755478287	0.0414719777559228	FALSE	0.617021276595745	0.000217473386593249	0.00127777076688435	2.79982180647293e-05	2.20425569911981e-06	1923	7
0	1	7568	0.202405420832033	0.000647828689470481	TRUE	0.617021276595745	0.000217473386593249	0.00127777076688435	2.79982180647293e-05	2.20425569911981e-06	1923	7
0	1	9880	0.704309155358789	0.131399252130396	FALSE	0.617021276595745	0.000217473386593249	0.00127777076688435	2.79982180647293e-05	2.20425569911981e-06	1923	7
0	1	3383	0.237003662261831	0.0871374188601465	TRUE	0.617021276595745	0.000217473386593249	0.00127777076688435	2.79982180647293e-05	2.20425569911981e-06	1923	7
0	1	5678	0.130233139848696	0.330037277711889	TRUE	0.617021276595745	0.000217473386593249	0.00127777076688435	2.79982180647293e-05	2.20425569911981e-06	1923	7
0	1	4878	0.328245893714741	0.849251205763774	TRUE	0.617021276595745	0.000217473386593249	0.00127777076688435	2.79982180647293e-05	2.20425569911981e-06	1923	7
0	1	3987	0.938075640612174	0.290204627196763	FALSE	0.617021276595745	0.000217473386593249	0.00127777076688435	2.79982180647293e-05	2.20425569911981e-06	1923	7
0	1	9489	0.511905230260432	0.698524850583224	TRUE	0.51063829787234	0.162808576374116	0.191636431154074	0.138992843953557	0.00734956789542091	1924	7
0	1	7001	0.509124867801822	0.708383081497893	TRUE	0.51063829787234	0.162808576374116	0.191636431154074	0.138992843953557	0.00734956789542091	1924	7
0	1	7871	0.619773993941155	0.917075321300263	FALSE	0.51063829787234	0.162808576374116	0.191636431154074	0.138992843953557	0.00734956789542091	1924	7
0	1	9459	0.647032829748625	0.0603486092007951	TRUE	0.51063829787234	0.162808576374116	0.191636431154074	0.138992843953557	0.00734956789542091	1924	7
0	1	3009	0.737519333219339	0.792351539703592	TRUE	0.51063829787234	0.162808576374116	0.191636431154074	0.138992843953557	0.00734956789542091	1924	7
0	1	4138	0.89098565775142	0.784670080610765	TRUE	0.51063829787234	0.162808576374116	0.191636431154074	0.138992843953557	0.00734956789542091	1924	7
0	1	3377	0.0230940737012193	0.112371479217068	FALSE	0.51063829787234	0.162808576374116	0.191636431154074	0.138992843953557	0.00734956789542091	1924	7
0	1	1401	0.369107262203596	0.469605230872352	TRUE	0.617021276595745	0.370919341520833	0.337890528963087	0.407217908479905	0.0870289654826525	1925	11
0	1	2073	0.766069670498634	0.487895157463537	FALSE	0.617021276595745	0.370919341520833	0.337890528963087	0.407217908479905	0.0870289654826525	1925	11
0	1	6215	0.957524134465142	0.883900107990232	FALSE	0.617021276595745	0.370919341520833	0.337890528963087	0.407217908479905	0.0870289654826525	1925	11
0	1	5003	0.581513609203564	0.314640565325449	TRUE	0.617021276595745	0.370919341520833	0.337890528963087	0.407217908479905	0.0870289654826525	1925	11
0	1	283	0.862381217046578	0.070938734224799	FALSE	0.617021276595745	0.370919341520833	0.337890528963087	0.407217908479905	0.0870289654826525	1925	11
0	1	3658	0.653014613704803	0.678822398749951	FALSE	0.617021276595745	0.370919341520833	0.337890528963087	0.407217908479905	0.0870289654826525	1925	11
0	1	2618	0.800500657651233	0.00781705007845335	TRUE	0.617021276595745	0.370919341520833	0.337890528963087	0.407217908479905	0.0870289654826525	1925	11
0	1	6874	0.36452943039452	0.493661025571703	FALSE	0.617021276595745	0.370919341520833	0.337890528963087	0.407217908479905	0.0870289654826525	1925	11
0	1	4781	0.259552207342978	0.438548112888172	TRUE	0.617021276595745	0.370919341520833	0.337890528963087	0.407217908479905	0.0870289654826525	1925	11
0	1	8570	0.368036260207263	0.441998444559938	TRUE	0.617021276595745	0.370919341520833	0.337890528963087	0.407217908479905	0.0870289654826525	1925	11
0	1	5044	0.278618390900992	0.273430309425404	TRUE	0.617021276595745	0.370919341520833	0.337890528963087	0.407217908479905	0.0870289654826525	1925	11
0	1	6924	0.382247103577636	0.604066202611651	FALSE	0.574468085106383	0.073279895275576	0.090199296985322	0.0630577456552957	0.00765431077709164	1926	10
0	1	8447	0.328117891612714	0.583319596975229	TRUE	0.574468085106383	0.073279895275576	0.090199296985322	0.0630577456552957	0.00765431077709164	1926	10
0	1	5837	0.77228170030389	0.457033132149384	FALSE	0.574468085106383	0.073279895275576	0.090199296985322	0.0630577456552957	0.00765431077709164	1926	10
0	1	7443	0.76090720912887	0.921529009234809	TRUE	0.574468085106383	0.073279895275576	0.090199296985322	0.0630577456552957	0.00765431077709164	1926	10
0	1	5353	0.348114048856791	0.830123504399366	TRUE	0.574468085106383	0.073279895275576	0.090199296985322	0.0630577456552957	0.00765431077709164	1926	10
0	1	7319	0.453723556108108	0.887955847083138	TRUE	0.574468085106383	0.073279895275576	0.090199296985322	0.0630577456552957	0.00765431077709164	1926	10
0	1	9858	0.564385001259643	0.310068916675297	TRUE	0.574468085106383	0.073279895275576	0.090199296985322	0.0630577456552957	0.00765431077709164	1926	10
0	1	6731	0.316202179715611	0.00623566073323756	TRUE	0.574468085106383	0.073279895275576	0.090199296985322	0.0630577456552957	0.00765431077709164	1926	10
0	1	5270	0.164585393905309	0.250600588491217	FALSE	0.574468085106383	0.073279895275576	0.090199296985322	0.0630577456552957	0.00765431077709164	1926	10
0	1	7420	0.555778400671256	0.57453851067366	FALSE	0.574468085106383	0.073279895275576	0.090199296985322	0.0630577456552957	0.00765431077709164	1926	10
0	1	5044	0.278618390900992	0.273430309425404	TRUE	0.659574468085106	0.028852341171856	0.0492621452523499	0.0162808884513289	0.000630380113692801	1927	11
0	1	5666	0.907218763785217	0.574513438808073	TRUE	0.659574468085106	0.028852341171856	0.0492621452523499	0.0162808884513289	0.000630380113692801	1927	11
0	1	4217	0.808858808652479	0.893162083166513	FALSE	0.659574468085106	0.028852341171856	0.0492621452523499	0.0162808884513289	0.000630380113692801	1927	11
0	1	1446	0.280273929447041	0.464485647543869	TRUE	0.659574468085106	0.028852341171856	0.0492621452523499	0.0162808884513289	0.000630380113692801	1927	11
0	1	7081	0.865075289815236	0.996445001523145	FALSE	0.659574468085106	0.028852341171856	0.0492621452523499	0.0162808884513289	0.000630380113692801	1927	11
0	1	5328	0.13200816642597	0.438343674594124	FALSE	0.659574468085106	0.028852341171856	0.0492621452523499	0.0162808884513289	0.000630380113692801	1927	11
0	1	7567	0.224376953607169	0.643177173802304	TRUE	0.659574468085106	0.028852341171856	0.0492621452523499	0.0162808884513289	0.000630380113692801	1927	11
0	1	2149	0.171433121916859	0.499300462054714	TRUE	0.659574468085106	0.028852341171856	0.0492621452523499	0.0162808884513289	0.000630380113692801	1927	11
0	1	4636	0.410119580383655	0.786497021178656	FALSE	0.659574468085106	0.028852341171856	0.0492621452523499	0.0162808884513289	0.000630380113692801	1927	11
0	1	3867	0.202145517777509	0.500332615369148	FALSE	0.659574468085106	0.028852341171856	0.0492621452523499	0.0162808884513289	0.000630380113692801	1927	11
0	1	380	0.779956997073313	0.955525362712975	TRUE	0.659574468085106	0.028852341171856	0.0492621452523499	0.0162808884513289	0.000630380113692801	1927	11
0	1	9874	0.427552956723819	0.896460161097805	FALSE	0.553191489361702	0.454991927072318	0.452511482549439	0.458587400260307	0.0484582308815404	1928	10
0	1	7096	0.485333856328196	0.662560365803881	TRUE	0.553191489361702	0.454991927072318	0.452511482549439	0.458587400260307	0.0484582308815404	1928	10
0	1	3721	0.384564887010185	0.324241861959807	TRUE	0.553191489361702	0.454991927072318	0.452511482549439	0.458587400260307	0.0484582308815404	1928	10
0	1	3743	0.336248632126625	0.160788888400665	TRUE	0.553191489361702	0.454991927072318	0.452511482549439	0.458587400260307	0.0484582308815404	1928	10
0	1	1168	0.611834112040576	0.713138983994252	FALSE	0.553191489361702	0.454991927072318	0.452511482549439	0.458587400260307	0.0484582308815404	1928	10
0	1	5198	0.213538046477946	0.573145961836333	TRUE	0.553191489361702	0.454991927072318	0.452511482549439	0.458587400260307	0.0484582308815404	1928	10
0	1	9405	0.726445696753565	0.383363461884078	FALSE	0.553191489361702	0.454991927072318	0.452511482549439	0.458587400260307	0.0484582308815404	1928	10
0	1	9785	0.441941358509508	0.535472712841221	TRUE	0.553191489361702	0.454991927072318	0.452511482549439	0.458587400260307	0.0484582308815404	1928	10
0	1	1356	0.865952040417971	0.227999643347785	FALSE	0.553191489361702	0.454991927072318	0.452511482549439	0.458587400260307	0.0484582308815404	1928	10
0	1	8211	0.253919241501626	0.740856455771202	FALSE	0.553191489361702	0.454991927072318	0.452511482549439	0.458587400260307	0.0484582308815404	1928	10
0	1	649	0.711925198266544	0.589674008444769	FALSE	0.702127659574468	0.0130237836988287	0.0170044434425128	0.00993581688164108	0.000889337397697634	1929	10
0	1	4304	0.803993236707141	0.209384864673208	FALSE	0.702127659574468	0.0130237836988287	0.0170044434425128	0.00993581688164108	0.000889337397697634	1929	10
0	1	2996	0.289595486572313	0.713666447175264	TRUE	0.702127659574468	0.0130237836988287	0.0170044434425128	0.00993581688164108	0.000889337397697634	1929	10
0	1	9236	0.542511128314471	0.382929696699086	TRUE	0.702127659574468	0.0130237836988287	0.0170044434425128	0.00993581688164108	0.000889337397697634	1929	10
0	1	9520	0.144295975209576	0.00651851757528612	FALSE	0.702127659574468	0.0130237836988287	0.0170044434425128	0.00993581688164108	0.000889337397697634	1929	10
0	1	6509	0.06245307309327	0.215126238225749	FALSE	0.702127659574468	0.0130237836988287	0.0170044434425128	0.00993581688164108	0.000889337397697634	1929	10
0	1	4407	0.947275882965686	0.319047198376866	FALSE	0.702127659574468	0.0130237836988287	0.0170044434425128	0.00993581688164108	0.000889337397697634	1929	10
0	1	1606	0.0746660604249771	0.173669731738035	FALSE	0.702127659574468	0.0130237836988287	0.0170044434425128	0.00993581688164108	0.000889337397697634	1929	10
0	1	6923	0.0505790572115474	0.212612475631953	TRUE	0.702127659574468	0.0130237836988287	0.0170044434425128	0.00993581688164108	0.000889337397697634	1929	10
0	1	9121	0.0335388921311028	0.0102411310126454	FALSE	0.702127659574468	0.0130237836988287	0.0170044434425128	0.00993581688164108	0.000889337397697634	1929	10
0	1	9007	0.688700356427845	0.126030423622237	TRUE	0.638297872340426	0.132947018817761	0.221188266867194	0.0753238961017563	0.00156055401451577	1930	11
0	1	6846	0.0283122763664836	0.00441557146592672	TRUE	0.638297872340426	0.132947018817761	0.221188266867194	0.0753238961017563	0.00156055401451577	1930	11
0	1	4450	0.753884399718076	0.835198850101709	TRUE	0.638297872340426	0.132947018817761	0.221188266867194	0.0753238961017563	0.00156055401451577	1930	11
0	1	6804	0.530887916059303	0.561291135925692	FALSE	0.638297872340426	0.132947018817761	0.221188266867194	0.0753238961017563	0.00156055401451577	1930	11
0	1	7264	0.498321594314233	0.196392725778071	TRUE	0.638297872340426	0.132947018817761	0.221188266867194	0.0753238961017563	0.00156055401451577	1930	11
0	1	1434	0.0617741369374885	0.064422272007129	TRUE	0.638297872340426	0.132947018817761	0.221188266867194	0.0753238961017563	0.00156055401451577	1930	11
0	1	8215	0.728690168727007	0.216291078250782	TRUE	0.638297872340426	0.132947018817761	0.221188266867194	0.0753238961017563	0.00156055401451577	1930	11
0	1	9788	0.744887989655269	0.728885239970786	FALSE	0.638297872340426	0.132947018817761	0.221188266867194	0.0753238961017563	0.00156055401451577	1930	11
0	1	8451	0.943646841809733	0.739065088001397	TRUE	0.638297872340426	0.132947018817761	0.221188266867194	0.0753238961017563	0.00156055401451577	1930	11
0	1	4121	0.421495582895794	0.192599194806798	TRUE	0.638297872340426	0.132947018817761	0.221188266867194	0.0753238961017563	0.00156055401451577	1930	11
0	1	4754	0.0800777768708669	0.161974898637123	FALSE	0.638297872340426	0.132947018817761	0.221188266867194	0.0753238961017563	0.00156055401451577	1930	11
0	1	8948	0.692445667220723	0.300448498248744	FALSE	0.574468085106383	0.636673987300815	0.656434644287387	0.619428057151663	0.0589583849545863	1931	10
0	1	5268	0.546788520364815	0.914684359431311	FALSE	0.574468085106383	0.636673987300815	0.656434644287387	0.619428057151663	0.0589583849545863	1931	10
0	1	5816	0.532002828866915	0.868292184340818	FALSE	0.574468085106383	0.636673987300815	0.656434644287387	0.619428057151663	0.0589583849545863	1931	10
0	1	3112	0.963738595191401	0.997917002126488	FALSE	0.574468085106383	0.636673987300815	0.656434644287387	0.619428057151663	0.0589583849545863	1931	10
0	1	7789	0.570497610788721	0.214205374678298	FALSE	0.574468085106383	0.636673987300815	0.656434644287387	0.619428057151663	0.0589583849545863	1931	10
0	1	7968	0.638683183581478	0.162487288142455	TRUE	0.574468085106383	0.636673987300815	0.656434644287387	0.619428057151663	0.0589583849545863	1931	10
0	1	7289	0.890439013267496	0.990681951931293	FALSE	0.574468085106383	0.636673987300815	0.656434644287387	0.619428057151663	0.0589583849545863	1931	10
0	1	1836	0.0513366450636108	0.136776661962275	FALSE	0.574468085106383	0.636673987300815	0.656434644287387	0.619428057151663	0.0589583849545863	1931	10
0	1	8271	0.0747931257399044	0.335014443330938	TRUE	0.574468085106383	0.636673987300815	0.656434644287387	0.619428057151663	0.0589583849545863	1931	10
0	1	8587	0.714627321069021	0.304926242110568	TRUE	0.574468085106383	0.636673987300815	0.656434644287387	0.619428057151663	0.0589583849545863	1931	10
0	1	6450	0.203186679413259	0.626158388921575	FALSE	0.680851063829787	0.0405067149169457	0.0599758027780836	0.0277705406544874	0.00156895120810539	1932	11
0	1	3519	0.84432835470201	0.206592302800331	TRUE	0.680851063829787	0.0405067149169457	0.0599758027780836	0.0277705406544874	0.00156895120810539	1932	11
0	1	3579	0.395176831008411	0.491458561873511	FALSE	0.680851063829787	0.0405067149169457	0.0599758027780836	0.0277705406544874	0.00156895120810539	1932	11
0	1	4801	0.834367494466777	0.467119617045183	TRUE	0.680851063829787	0.0405067149169457	0.0599758027780836	0.0277705406544874	0.00156895120810539	1932	11
0	1	2234	0.976277367872818	0.993609541126497	TRUE	0.680851063829787	0.0405067149169457	0.0599758027780836	0.0277705406544874	0.00156895120810539	1932	11
0	1	793	0.334139847576019	0.151310528009303	FALSE	0.680851063829787	0.0405067149169457	0.0599758027780836	0.0277705406544874	0.00156895120810539	1932	11
0	1	3144	0.197890147392765	0.312415702651675	FALSE	0.680851063829787	0.0405067149169457	0.0599758027780836	0.0277705406544874	0.00156895120810539	1932	11
0	1	6631	0.280691783780621	0.708598162260058	TRUE	0.680851063829787	0.0405067149169457	0.0599758027780836	0.0277705406544874	0.00156895120810539	1932	11
0	1	823	0.128246519607012	0.106192472965031	FALSE	0.680851063829787	0.0405067149169457	0.0599758027780836	0.0277705406544874	0.00156895120810539	1932	11
0	1	9528	0.844087074620308	0.487819590027259	TRUE	0.680851063829787	0.0405067149169457	0.0599758027780836	0.0277705406544874	0.00156895120810539	1932	11
