"r"	"s"	"measurementID"	"pvalues"	"overallPvalues"	"monotonic"	"dfaSuccessRate"	"wilkesLambda"	"PillaiPval"	"HotellingPval"	"RoyPval"	"dfaID"	"nvars"
0	1	3515	0.653850336127766	0.659970986932803	TRUE	0.617021276595745	0.129013878064227	0.16998153442358	0.0954975676180675	0.002918199057966	8	8
0	1	8670	0.925166629522781	0.919365526022481	FALSE	0.617021276595745	0.129013878064227	0.16998153442358	0.0954975676180675	0.002918199057966	8	8
0	1	4606	0.297494734851454	0.51096152471881	TRUE	0.617021276595745	0.129013878064227	0.16998153442358	0.0954975676180675	0.002918199057966	8	8
0	1	2494	0.0505126334866342	0.187712050635609	FALSE	0.765957446808511	0.00123540502630584	0.00345336328573732	0.000573570657120214	0.000278489256078608	9	11
0	1	623	0.338711111924742	0.301103176237905	TRUE	0.765957446808511	0.00123540502630584	0.00345336328573732	0.000573570657120214	0.000278489256078608	9	11
0	1	3129	0.105200949792296	0.000140567289262577	TRUE	0.765957446808511	0.00123540502630584	0.00345336328573732	0.000573570657120214	0.000278489256078608	9	11
0	1	8643	0.761797085594633	0.95310557248988	FALSE	0.765957446808511	0.00123540502630584	0.00345336328573732	0.000573570657120214	0.000278489256078608	9	11
0	1	1103	0.190624281142102	0.535333378632395	TRUE	0.765957446808511	0.00123540502630584	0.00345336328573732	0.000573570657120214	0.000278489256078608	9	11
0	1	8575	0.151126569375295	0.2453359984813	FALSE	0.765957446808511	0.00123540502630584	0.00345336328573732	0.000573570657120214	0.000278489256078608	9	11
0	1	6141	0.0954608730842441	0.314379909683912	FALSE	0.765957446808511	0.00123540502630584	0.00345336328573732	0.000573570657120214	0.000278489256078608	9	11
0	1	6821	0.226441858210861	0.0721181274952798	FALSE	0.765957446808511	0.00123540502630584	0.00345336328573732	0.000573570657120214	0.000278489256078608	9	11
0	1	9437	0.00053806666433065	0.000169504836268567	TRUE	0.765957446808511	0.00123540502630584	0.00345336328573732	0.000573570657120214	0.000278489256078608	9	11
