"r"	"s"	"measurementID"	"pvalues"	"overallPvalues"	"monotonic"	"dfaSuccessRate"	"wilkesLambda"	"PillaiPval"	"HotellingPval"	"RoyPval"	"dfaID"	"nvars"
0.387300977425184	1	2378	-999	-999	FALSE	0.234042553191489	0.523674876368063	0.489961477833916	0.559282945136716	0.146733716632501	13	9
0.144716432096902	1	1705	-999	-999	FALSE	0.234042553191489	0.523674876368063	0.489961477833916	0.559282945136716	0.146733716632501	13	9
0.00346714805345982	1	4084	-999	-999	FALSE	0.234042553191489	0.523674876368063	0.489961477833916	0.559282945136716	0.146733716632501	13	9
0.29152235572692	1	4733	-999	-999	FALSE	0.234042553191489	0.523674876368063	0.489961477833916	0.559282945136716	0.146733716632501	13	9
0.211969499720726	1	2713	-999	-999	FALSE	0.234042553191489	0.523674876368063	0.489961477833916	0.559282945136716	0.146733716632501	13	9
0.371266787569039	1	2893	-999	-999	FALSE	0.234042553191489	0.523674876368063	0.489961477833916	0.559282945136716	0.146733716632501	13	9
0.00654989804606885	1	4025	-999	-999	FALSE	0.234042553191489	0.523674876368063	0.489961477833916	0.559282945136716	0.146733716632501	13	9
0.407727339025587	1	7611	-999	-999	FALSE	0.234042553191489	0.523674876368063	0.489961477833916	0.559282945136716	0.146733716632501	13	9
0.0940475596231408	1	2938	-999	-999	FALSE	0.319148936170213	0.998801351397925	0.998484237791529	0.999067553778888	0.717280259367476	14	9
0.273159290535841	1	7086	-999	-999	FALSE	0.319148936170213	0.998801351397925	0.998484237791529	0.999067553778888	0.717280259367476	14	9
0.16701854292769	1	6498	-999	-999	FALSE	0.319148936170213	0.998801351397925	0.998484237791529	0.999067553778888	0.717280259367476	14	9
0.437235696497373	1	7479	-999	-999	FALSE	0.319148936170213	0.998801351397925	0.998484237791529	0.999067553778888	0.717280259367476	14	9
0.231409898051061	1	7349	-999	-999	FALSE	0.319148936170213	0.998801351397925	0.998484237791529	0.999067553778888	0.717280259367476	14	9
0.299337454594206	1	1312	-999	-999	FALSE	0.319148936170213	0.998801351397925	0.998484237791529	0.999067553778888	0.717280259367476	14	9
0.069879906938877	1	366	-999	-999	FALSE	0.319148936170213	0.998801351397925	0.998484237791529	0.999067553778888	0.717280259367476	14	9
0.349536142847501	1	1577	-999	-999	FALSE	0.319148936170213	0.998801351397925	0.998484237791529	0.999067553778888	0.717280259367476	14	9
0.222005608049221	1	930	-999	-999	FALSE	0.319148936170213	0.998801351397925	0.998484237791529	0.999067553778888	0.717280259367476	14	9
0.379754009773023	1	2317	-999	-999	FALSE	0.297872340425532	0.442304280541655	0.428020609574903	0.459475869908396	0.0908095376301697	15	7
0.0948517436161637	1	3145	-999	-999	FALSE	0.297872340425532	0.442304280541655	0.428020609574903	0.459475869908396	0.0908095376301697	15	7
0.0913774908520281	1	6621	-999	-999	FALSE	0.297872340425532	0.442304280541655	0.428020609574903	0.459475869908396	0.0908095376301697	15	7
0.0454443422262557	1	7105	-999	-999	FALSE	0.297872340425532	0.442304280541655	0.428020609574903	0.459475869908396	0.0908095376301697	15	7
0.0150915660546161	1	4255	-999	-999	FALSE	0.297872340425532	0.442304280541655	0.428020609574903	0.459475869908396	0.0908095376301697	15	7
0.292448442557361	1	8015	-999	-999	FALSE	0.297872340425532	0.442304280541655	0.428020609574903	0.459475869908396	0.0908095376301697	15	7
0.223175353766419	1	7845	-999	-999	FALSE	0.297872340425532	0.442304280541655	0.428020609574903	0.459475869908396	0.0908095376301697	15	7
0.254215517872944	1	1739	-999	-999	FALSE	0.297872340425532	0.842220678631109	0.831219776329697	0.854171783033517	0.281434078858495	16	7
0.0926442544790916	1	1656	-999	-999	FALSE	0.297872340425532	0.842220678631109	0.831219776329697	0.854171783033517	0.281434078858495	16	7
0.0954139020410366	1	839	-999	-999	FALSE	0.297872340425532	0.842220678631109	0.831219776329697	0.854171783033517	0.281434078858495	16	7
0.375886863993946	1	3399	-999	-999	FALSE	0.297872340425532	0.842220678631109	0.831219776329697	0.854171783033517	0.281434078858495	16	7
0.413269064063206	1	3376	-999	-999	FALSE	0.297872340425532	0.842220678631109	0.831219776329697	0.854171783033517	0.281434078858495	16	7
0.256163293530699	1	1871	-999	-999	FALSE	0.297872340425532	0.842220678631109	0.831219776329697	0.854171783033517	0.281434078858495	16	7
0.136206808523275	1	121	-999	-999	FALSE	0.297872340425532	0.842220678631109	0.831219776329697	0.854171783033517	0.281434078858495	16	7
0.0139698521001264	1	5029	-999	-999	FALSE	0.191489361702128	0.692689151699369	0.656664304299267	0.72915825472448	0.239056870082039	17	11
0.0113945162273012	1	8046	-999	-999	FALSE	0.191489361702128	0.692689151699369	0.656664304299267	0.72915825472448	0.239056870082039	17	11
0.0279833634383976	1	1107	-999	-999	FALSE	0.191489361702128	0.692689151699369	0.656664304299267	0.72915825472448	0.239056870082039	17	11
0.10238551752409	1	8423	-999	-999	FALSE	0.191489361702128	0.692689151699369	0.656664304299267	0.72915825472448	0.239056870082039	17	11
0.281488939141855	1	3938	-999	-999	FALSE	0.191489361702128	0.692689151699369	0.656664304299267	0.72915825472448	0.239056870082039	17	11
0.417011468368582	1	757	-999	-999	FALSE	0.191489361702128	0.692689151699369	0.656664304299267	0.72915825472448	0.239056870082039	17	11
0.376561612647492	1	8142	-999	-999	FALSE	0.191489361702128	0.692689151699369	0.656664304299267	0.72915825472448	0.239056870082039	17	11
0.212620721734129	1	4475	-999	-999	FALSE	0.191489361702128	0.692689151699369	0.656664304299267	0.72915825472448	0.239056870082039	17	11
0.309584154363256	1	4905	-999	-999	FALSE	0.191489361702128	0.692689151699369	0.656664304299267	0.72915825472448	0.239056870082039	17	11
0.185090939642396	1	8313	-999	-999	FALSE	0.191489361702128	0.692689151699369	0.656664304299267	0.72915825472448	0.239056870082039	17	11
0.185029552993365	1	7743	-999	-999	FALSE	0.191489361702128	0.692689151699369	0.656664304299267	0.72915825472448	0.239056870082039	17	11
0.176264691876713	1	8874	-999	-999	FALSE	0.234042553191489	0.224935975002362	0.252579471624732	0.197824454044428	0.00937747941109789	18	12
0.094247686676681	1	8257	-999	-999	FALSE	0.234042553191489	0.224935975002362	0.252579471624732	0.197824454044428	0.00937747941109789	18	12
0.0448560849647038	1	1134	-999	-999	FALSE	0.234042553191489	0.224935975002362	0.252579471624732	0.197824454044428	0.00937747941109789	18	12
0.138237666967325	1	6702	-999	-999	FALSE	0.234042553191489	0.224935975002362	0.252579471624732	0.197824454044428	0.00937747941109789	18	12
0.424353183433413	1	4135	-999	-999	FALSE	0.234042553191489	0.224935975002362	0.252579471624732	0.197824454044428	0.00937747941109789	18	12
0.420143365755212	1	9432	-999	-999	FALSE	0.234042553191489	0.224935975002362	0.252579471624732	0.197824454044428	0.00937747941109789	18	12
0.433039313962217	1	1072	-999	-999	FALSE	0.234042553191489	0.224935975002362	0.252579471624732	0.197824454044428	0.00937747941109789	18	12
0.242623196169734	1	8419	-999	-999	FALSE	0.234042553191489	0.224935975002362	0.252579471624732	0.197824454044428	0.00937747941109789	18	12
0.418819153297227	1	4045	-999	-999	FALSE	0.234042553191489	0.224935975002362	0.252579471624732	0.197824454044428	0.00937747941109789	18	12
0.0228185775107704	1	5328	-999	-999	FALSE	0.234042553191489	0.224935975002362	0.252579471624732	0.197824454044428	0.00937747941109789	18	12
0.344726029818412	1	4683	-999	-999	FALSE	0.234042553191489	0.224935975002362	0.252579471624732	0.197824454044428	0.00937747941109789	18	12
0.150910968147218	1	6705	-999	-999	FALSE	0.234042553191489	0.224935975002362	0.252579471624732	0.197824454044428	0.00937747941109789	18	12
0.308405578730162	1	1914	-999	-999	FALSE	0.25531914893617	0.775807938930537	0.755618401759701	0.79661348631419	0.311665191421928	19	7
0.354485898802523	1	133	-999	-999	FALSE	0.25531914893617	0.775807938930537	0.755618401759701	0.79661348631419	0.311665191421928	19	7
0.150516347622033	1	523	-999	-999	FALSE	0.25531914893617	0.775807938930537	0.755618401759701	0.79661348631419	0.311665191421928	19	7
0.128365201572888	1	5311	-999	-999	FALSE	0.25531914893617	0.775807938930537	0.755618401759701	0.79661348631419	0.311665191421928	19	7
0.142686133563984	1	3156	-999	-999	FALSE	0.25531914893617	0.775807938930537	0.755618401759701	0.79661348631419	0.311665191421928	19	7
0.441335672058631	1	4362	-999	-999	FALSE	0.25531914893617	0.775807938930537	0.755618401759701	0.79661348631419	0.311665191421928	19	7
0.15120590563165	1	6663	-999	-999	FALSE	0.25531914893617	0.775807938930537	0.755618401759701	0.79661348631419	0.311665191421928	19	7
0.033054140873719	1	1497	-999	-999	FALSE	0.340425531914894	0.550419329541904	0.581780280582864	0.525346403132466	0.0474485445212164	20	11
0.414689431304578	1	2815	-999	-999	FALSE	0.340425531914894	0.550419329541904	0.581780280582864	0.525346403132466	0.0474485445212164	20	11
0.114282485994045	1	5411	-999	-999	FALSE	0.340425531914894	0.550419329541904	0.581780280582864	0.525346403132466	0.0474485445212164	20	11
0.260114796145353	1	7557	-999	-999	FALSE	0.340425531914894	0.550419329541904	0.581780280582864	0.525346403132466	0.0474485445212164	20	11
0.39590908071259	1	9571	-999	-999	FALSE	0.340425531914894	0.550419329541904	0.581780280582864	0.525346403132466	0.0474485445212164	20	11
0.00676149028586224	1	7964	-999	-999	FALSE	0.340425531914894	0.550419329541904	0.581780280582864	0.525346403132466	0.0474485445212164	20	11
0.44891532829497	1	7204	-999	-999	FALSE	0.340425531914894	0.550419329541904	0.581780280582864	0.525346403132466	0.0474485445212164	20	11
0.402646226913203	1	1282	-999	-999	FALSE	0.340425531914894	0.550419329541904	0.581780280582864	0.525346403132466	0.0474485445212164	20	11
0.138375778100453	1	2540	-999	-999	FALSE	0.340425531914894	0.550419329541904	0.581780280582864	0.525346403132466	0.0474485445212164	20	11
0.398136559850536	1	7990	-999	-999	FALSE	0.340425531914894	0.550419329541904	0.581780280582864	0.525346403132466	0.0474485445212164	20	11
0.285358466743492	1	3374	-999	-999	FALSE	0.340425531914894	0.550419329541904	0.581780280582864	0.525346403132466	0.0474485445212164	20	11
0.140714959718753	1	4760	-999	-999	FALSE	0.234042553191489	0.788363412393425	0.776950040976454	0.801177748413419	0.167205222311748	21	11
0.0471675637643784	1	1209	-999	-999	FALSE	0.234042553191489	0.788363412393425	0.776950040976454	0.801177748413419	0.167205222311748	21	11
0.0620317174703814	1	5572	-999	-999	FALSE	0.234042553191489	0.788363412393425	0.776950040976454	0.801177748413419	0.167205222311748	21	11
0.155403123842552	1	3403	-999	-999	FALSE	0.234042553191489	0.788363412393425	0.776950040976454	0.801177748413419	0.167205222311748	21	11
0.249512072943617	1	8968	-999	-999	FALSE	0.234042553191489	0.788363412393425	0.776950040976454	0.801177748413419	0.167205222311748	21	11
0.118965651013423	1	7951	-999	-999	FALSE	0.234042553191489	0.788363412393425	0.776950040976454	0.801177748413419	0.167205222311748	21	11
0.267673653527163	1	744	-999	-999	FALSE	0.234042553191489	0.788363412393425	0.776950040976454	0.801177748413419	0.167205222311748	21	11
0.201564992289059	1	8653	-999	-999	FALSE	0.234042553191489	0.788363412393425	0.776950040976454	0.801177748413419	0.167205222311748	21	11
