"r"	"s"	"measurementID"	"pvalues"	"overallPvalues"	"monotonic"	"dfaSuccessRate"	"wilkesLambda"	"PillaiPval"	"HotellingPval"	"RoyPval"	"dfaID"	"nvars"
0.960687801847234	1	3783	-999	-999	FALSE	0.234042553191489	0.952770564039629	0.943031894986992	0.961514282596738	0.471739058643442	2	10
0.890157774277031	1	7077	-999	-999	FALSE	0.234042553191489	0.952770564039629	0.943031894986992	0.961514282596738	0.471739058643442	2	10
0.886692060064524	1	4899	-999	-999	FALSE	0.234042553191489	0.952770564039629	0.943031894986992	0.961514282596738	0.471739058643442	2	10
0.853757502324879	1	3355	-999	-999	FALSE	0.234042553191489	0.952770564039629	0.943031894986992	0.961514282596738	0.471739058643442	2	10
0.903062919015065	1	6586	-999	-999	FALSE	0.276595744680851	0.272373871723299	0.299677870572159	0.250531189969048	0.0174493548191154	3	12
0.933942842483521	1	4013	-999	-999	FALSE	0.276595744680851	0.272373871723299	0.299677870572159	0.250531189969048	0.0174493548191154	3	12
0.996101084956899	1	6682	-999	-999	FALSE	0.276595744680851	0.272373871723299	0.299677870572159	0.250531189969048	0.0174493548191154	3	12
0.876340080192313	1	1289	-999	-999	FALSE	0.276595744680851	0.272373871723299	0.299677870572159	0.250531189969048	0.0174493548191154	3	12
0.838048576982692	1	7192	-999	-999	FALSE	0.276595744680851	0.272373871723299	0.299677870572159	0.250531189969048	0.0174493548191154	3	12
0.91616379073821	1	9366	-999	-999	FALSE	0.276595744680851	0.272373871723299	0.299677870572159	0.250531189969048	0.0174493548191154	3	12
0.930293603753671	1	1598	-999	-999	FALSE	0.276595744680851	0.272373871723299	0.299677870572159	0.250531189969048	0.0174493548191154	3	12
0.828325545974076	1	1529	-999	-999	FALSE	0.276595744680851	0.272373871723299	0.299677870572159	0.250531189969048	0.0174493548191154	3	12
0.961851037293673	1	4313	-999	-999	FALSE	0.276595744680851	0.272373871723299	0.299677870572159	0.250531189969048	0.0174493548191154	3	12
0.960958329727873	1	8821	-999	-999	FALSE	0.276595744680851	0.272373871723299	0.299677870572159	0.250531189969048	0.0174493548191154	3	12
0.888907630927861	1	7513	-999	-999	FALSE	0.276595744680851	0.272373871723299	0.299677870572159	0.250531189969048	0.0174493548191154	3	12
0.886733130877838	1	4603	-999	-999	FALSE	0.276595744680851	0.272373871723299	0.299677870572159	0.250531189969048	0.0174493548191154	3	12
0.976725613465533	1	85	-999	-999	FALSE	0.170212765957447	0.374631448160747	0.347347913362559	0.40419498307649	0.0874004715202068	4	8
0.912192496005446	1	5897	-999	-999	FALSE	0.170212765957447	0.374631448160747	0.347347913362559	0.40419498307649	0.0874004715202068	4	8
0.964375525573269	1	3152	-999	-999	FALSE	0.170212765957447	0.374631448160747	0.347347913362559	0.40419498307649	0.0874004715202068	4	8
0.910306027345359	1	5976	-999	-999	FALSE	0.170212765957447	0.374631448160747	0.347347913362559	0.40419498307649	0.0874004715202068	4	8
0.941744820587337	1	7868	-999	-999	FALSE	0.170212765957447	0.374631448160747	0.347347913362559	0.40419498307649	0.0874004715202068	4	8
0.977979435864836	1	3002	-999	-999	FALSE	0.170212765957447	0.374631448160747	0.347347913362559	0.40419498307649	0.0874004715202068	4	8
0.977585848467424	1	6325	-999	-999	FALSE	0.170212765957447	0.374631448160747	0.347347913362559	0.40419498307649	0.0874004715202068	4	8
0.831282207975164	1	4029	-999	-999	FALSE	0.170212765957447	0.374631448160747	0.347347913362559	0.40419498307649	0.0874004715202068	4	8
0.938483563251793	1	9201	-999	-999	FALSE	0.234042553191489	0.766594274140702	0.778324071394476	0.7592397597844	0.111772288687822	5	12
0.829093275219202	1	5287	-999	-999	FALSE	0.234042553191489	0.766594274140702	0.778324071394476	0.7592397597844	0.111772288687822	5	12
0.956557623203844	1	7984	-999	-999	FALSE	0.234042553191489	0.766594274140702	0.778324071394476	0.7592397597844	0.111772288687822	5	12
0.88816462601535	1	9484	-999	-999	FALSE	0.234042553191489	0.766594274140702	0.778324071394476	0.7592397597844	0.111772288687822	5	12
0.893132430454716	1	8084	-999	-999	FALSE	0.234042553191489	0.766594274140702	0.778324071394476	0.7592397597844	0.111772288687822	5	12
0.999756312463433	1	7472	-999	-999	FALSE	0.234042553191489	0.766594274140702	0.778324071394476	0.7592397597844	0.111772288687822	5	12
0.800998022640124	1	8391	-999	-999	FALSE	0.234042553191489	0.766594274140702	0.778324071394476	0.7592397597844	0.111772288687822	5	12
0.992885820614174	1	2162	-999	-999	FALSE	0.234042553191489	0.766594274140702	0.778324071394476	0.7592397597844	0.111772288687822	5	12
0.807346554612741	1	2457	-999	-999	FALSE	0.234042553191489	0.766594274140702	0.778324071394476	0.7592397597844	0.111772288687822	5	12
0.959121254878119	1	2882	-999	-999	FALSE	0.234042553191489	0.766594274140702	0.778324071394476	0.7592397597844	0.111772288687822	5	12
0.803367636771873	1	970	-999	-999	FALSE	0.234042553191489	0.766594274140702	0.778324071394476	0.7592397597844	0.111772288687822	5	12
0.937645787093788	1	9304	-999	-999	FALSE	0.234042553191489	0.766594274140702	0.778324071394476	0.7592397597844	0.111772288687822	5	12
0.81356986835599	1	7130	-999	-999	FALSE	0.25531914893617	0.452645731231141	0.397777951544826	0.50946440182006	0.305373923019946	6	8
0.984219412039965	1	2678	-999	-999	FALSE	0.25531914893617	0.452645731231141	0.397777951544826	0.50946440182006	0.305373923019946	6	8
0.874696484906599	1	6194	-999	-999	FALSE	0.25531914893617	0.452645731231141	0.397777951544826	0.50946440182006	0.305373923019946	6	8
0.809458724269643	1	1070	-999	-999	FALSE	0.25531914893617	0.452645731231141	0.397777951544826	0.50946440182006	0.305373923019946	6	8
0.845099902618677	1	2838	-999	-999	FALSE	0.25531914893617	0.452645731231141	0.397777951544826	0.50946440182006	0.305373923019946	6	8
0.93558751437813	1	3285	-999	-999	FALSE	0.25531914893617	0.452645731231141	0.397777951544826	0.50946440182006	0.305373923019946	6	8
0.927610207814723	1	7055	-999	-999	FALSE	0.25531914893617	0.452645731231141	0.397777951544826	0.50946440182006	0.305373923019946	6	8
0.976352984458208	1	9499	-999	-999	FALSE	0.25531914893617	0.452645731231141	0.397777951544826	0.50946440182006	0.305373923019946	6	8
0.872507784329355	1	5294	-999	-999	FALSE	0.276595744680851	0.912967619195273	0.905001858156506	0.922192090261003	0.382822670455449	7	11
0.833134576305747	1	7566	-999	-999	FALSE	0.276595744680851	0.912967619195273	0.905001858156506	0.922192090261003	0.382822670455449	7	11
0.899943828815594	1	6348	-999	-999	FALSE	0.276595744680851	0.912967619195273	0.905001858156506	0.922192090261003	0.382822670455449	7	11
0.937151641305536	1	1837	-999	-999	FALSE	0.276595744680851	0.912967619195273	0.905001858156506	0.922192090261003	0.382822670455449	7	11
0.832778467005119	1	8267	-999	-999	FALSE	0.276595744680851	0.912967619195273	0.905001858156506	0.922192090261003	0.382822670455449	7	11
0.972471919748932	1	3656	-999	-999	FALSE	0.276595744680851	0.912967619195273	0.905001858156506	0.922192090261003	0.382822670455449	7	11
0.989687671232969	1	8807	-999	-999	FALSE	0.276595744680851	0.912967619195273	0.905001858156506	0.922192090261003	0.382822670455449	7	11
0.985019599366933	1	9480	-999	-999	FALSE	0.276595744680851	0.912967619195273	0.905001858156506	0.922192090261003	0.382822670455449	7	11
0.91387006547302	1	6666	-999	-999	FALSE	0.276595744680851	0.912967619195273	0.905001858156506	0.922192090261003	0.382822670455449	7	11
0.946597166918218	1	5023	-999	-999	FALSE	0.276595744680851	0.912967619195273	0.905001858156506	0.922192090261003	0.382822670455449	7	11
0.828024499118328	1	1302	-999	-999	FALSE	0.276595744680851	0.912967619195273	0.905001858156506	0.922192090261003	0.382822670455449	7	11
0.897356057679281	1	1188	-999	-999	FALSE	0.234042553191489	0.415829839572512	0.423064522988552	0.411809524534848	0.0464915894002516	8	7
0.842781957518309	1	5910	-999	-999	FALSE	0.234042553191489	0.415829839572512	0.423064522988552	0.411809524534848	0.0464915894002516	8	7
0.815099584776908	1	9831	-999	-999	FALSE	0.234042553191489	0.415829839572512	0.423064522988552	0.411809524534848	0.0464915894002516	8	7
0.959837923152372	1	7629	-999	-999	FALSE	0.234042553191489	0.415829839572512	0.423064522988552	0.411809524534848	0.0464915894002516	8	7
0.956648728810251	1	429	-999	-999	FALSE	0.234042553191489	0.415829839572512	0.423064522988552	0.411809524534848	0.0464915894002516	8	7
0.948488847725093	1	9154	-999	-999	FALSE	0.234042553191489	0.415829839572512	0.423064522988552	0.411809524534848	0.0464915894002516	8	7
0.888027686299756	1	2959	-999	-999	FALSE	0.234042553191489	0.415829839572512	0.423064522988552	0.411809524534848	0.0464915894002516	8	7
0.80181497707963	1	5902	-999	-999	FALSE	0.234042553191489	0.713958412996812	0.68206268068419	0.74550539413255	0.259500217514174	9	8
0.850294429063797	1	4803	-999	-999	FALSE	0.234042553191489	0.713958412996812	0.68206268068419	0.74550539413255	0.259500217514174	9	8
0.985832627350465	1	885	-999	-999	FALSE	0.234042553191489	0.713958412996812	0.68206268068419	0.74550539413255	0.259500217514174	9	8
0.998185343155637	1	4227	-999	-999	FALSE	0.234042553191489	0.713958412996812	0.68206268068419	0.74550539413255	0.259500217514174	9	8
0.888653277978301	1	1875	-999	-999	FALSE	0.234042553191489	0.713958412996812	0.68206268068419	0.74550539413255	0.259500217514174	9	8
0.934370605042204	1	5120	-999	-999	FALSE	0.234042553191489	0.713958412996812	0.68206268068419	0.74550539413255	0.259500217514174	9	8
0.913520604744554	1	2124	-999	-999	FALSE	0.234042553191489	0.713958412996812	0.68206268068419	0.74550539413255	0.259500217514174	9	8
0.929439918790013	1	6962	-999	-999	FALSE	0.234042553191489	0.713958412996812	0.68206268068419	0.74550539413255	0.259500217514174	9	8
0.959394266968593	1	980	-999	-999	FALSE	0.234042553191489	0.349568427509805	0.34785344484302	0.358567302323835	0.0991413462396647	10	9
0.917039018776268	1	1739	-999	-999	FALSE	0.234042553191489	0.349568427509805	0.34785344484302	0.358567302323835	0.0991413462396647	10	9
0.856130960118026	1	3260	-999	-999	FALSE	0.234042553191489	0.349568427509805	0.34785344484302	0.358567302323835	0.0991413462396647	10	9
0.989999432768673	1	9008	-999	-999	FALSE	0.234042553191489	0.349568427509805	0.34785344484302	0.358567302323835	0.0991413462396647	10	9
0.833712188759819	1	1201	-999	-999	FALSE	0.234042553191489	0.349568427509805	0.34785344484302	0.358567302323835	0.0991413462396647	10	9
0.973736905027181	1	3534	-999	-999	FALSE	0.234042553191489	0.349568427509805	0.34785344484302	0.358567302323835	0.0991413462396647	10	9
0.934586114576086	1	6452	-999	-999	FALSE	0.234042553191489	0.349568427509805	0.34785344484302	0.358567302323835	0.0991413462396647	10	9
0.875536693399772	1	257	-999	-999	FALSE	0.234042553191489	0.349568427509805	0.34785344484302	0.358567302323835	0.0991413462396647	10	9
0.981035982631147	1	4126	-999	-999	FALSE	0.234042553191489	0.349568427509805	0.34785344484302	0.358567302323835	0.0991413462396647	10	9
0.953268649196252	1	1717	-999	-999	FALSE	0.297872340425532	0.458862102839449	0.452960050690102	0.468386363059381	0.0823436901872683	11	7
0.83921881262213	1	6756	-999	-999	FALSE	0.297872340425532	0.458862102839449	0.452960050690102	0.468386363059381	0.0823436901872683	11	7
0.806759586278349	1	6013	-999	-999	FALSE	0.297872340425532	0.458862102839449	0.452960050690102	0.468386363059381	0.0823436901872683	11	7
0.832271899003536	1	6392	-999	-999	FALSE	0.297872340425532	0.458862102839449	0.452960050690102	0.468386363059381	0.0823436901872683	11	7
0.872265264904127	1	3988	-999	-999	FALSE	0.297872340425532	0.458862102839449	0.452960050690102	0.468386363059381	0.0823436901872683	11	7
0.998667908273637	1	3926	-999	-999	FALSE	0.297872340425532	0.458862102839449	0.452960050690102	0.468386363059381	0.0823436901872683	11	7
0.982345643127337	1	2490	-999	-999	FALSE	0.297872340425532	0.458862102839449	0.452960050690102	0.468386363059381	0.0823436901872683	11	7
0.825899198371917	1	5104	-999	-999	FALSE	0.234042553191489	0.428571678204085	0.444974799642746	0.414254776975794	0.0331661325325218	12	10
0.869223185069859	1	5103	-999	-999	FALSE	0.234042553191489	0.428571678204085	0.444974799642746	0.414254776975794	0.0331661325325218	12	10
0.890564193343744	1	5317	-999	-999	FALSE	0.234042553191489	0.428571678204085	0.444974799642746	0.414254776975794	0.0331661325325218	12	10
0.832699625380337	1	3483	-999	-999	FALSE	0.234042553191489	0.428571678204085	0.444974799642746	0.414254776975794	0.0331661325325218	12	10
0.886744490358979	1	8467	-999	-999	FALSE	0.234042553191489	0.428571678204085	0.444974799642746	0.414254776975794	0.0331661325325218	12	10
0.928270123200491	1	1948	-999	-999	FALSE	0.234042553191489	0.428571678204085	0.444974799642746	0.414254776975794	0.0331661325325218	12	10
0.84270803546533	1	7344	-999	-999	FALSE	0.234042553191489	0.428571678204085	0.444974799642746	0.414254776975794	0.0331661325325218	12	10
0.858102143323049	1	3821	-999	-999	FALSE	0.234042553191489	0.428571678204085	0.444974799642746	0.414254776975794	0.0331661325325218	12	10
0.952484563086182	1	688	-999	-999	FALSE	0.234042553191489	0.428571678204085	0.444974799642746	0.414254776975794	0.0331661325325218	12	10
0.816453665634617	1	435	-999	-999	FALSE	0.234042553191489	0.428571678204085	0.444974799642746	0.414254776975794	0.0331661325325218	12	10
0.983068193681538	1	4266	-999	-999	FALSE	0.361702127659574	0.222235843806346	0.199992635227484	0.247664025097854	0.0770761471542665	13	7
0.810454934369773	1	2933	-999	-999	FALSE	0.361702127659574	0.222235843806346	0.199992635227484	0.247664025097854	0.0770761471542665	13	7
0.874271545093507	1	224	-999	-999	FALSE	0.361702127659574	0.222235843806346	0.199992635227484	0.247664025097854	0.0770761471542665	13	7
0.906322939274833	1	2031	-999	-999	FALSE	0.361702127659574	0.222235843806346	0.199992635227484	0.247664025097854	0.0770761471542665	13	7
0.96821683482267	1	4553	-999	-999	FALSE	0.361702127659574	0.222235843806346	0.199992635227484	0.247664025097854	0.0770761471542665	13	7
0.940734511753544	1	484	-999	-999	FALSE	0.361702127659574	0.222235843806346	0.199992635227484	0.247664025097854	0.0770761471542665	13	7
0.964357970887795	1	2035	-999	-999	FALSE	0.361702127659574	0.222235843806346	0.199992635227484	0.247664025097854	0.0770761471542665	13	7
0.925005304533988	1	5697	-999	-999	FALSE	0.361702127659574	0.475479721200658	0.458034902891691	0.496118827237046	0.10488931372029	14	8
0.840382710052654	1	5985	-999	-999	FALSE	0.361702127659574	0.475479721200658	0.458034902891691	0.496118827237046	0.10488931372029	14	8
0.820221847482026	1	1153	-999	-999	FALSE	0.361702127659574	0.475479721200658	0.458034902891691	0.496118827237046	0.10488931372029	14	8
0.841726650344208	1	8427	-999	-999	FALSE	0.361702127659574	0.475479721200658	0.458034902891691	0.496118827237046	0.10488931372029	14	8
0.964769175089896	1	2087	-999	-999	FALSE	0.361702127659574	0.475479721200658	0.458034902891691	0.496118827237046	0.10488931372029	14	8
0.969064483372495	1	6746	-999	-999	FALSE	0.361702127659574	0.475479721200658	0.458034902891691	0.496118827237046	0.10488931372029	14	8
0.934452502848581	1	6934	-999	-999	FALSE	0.361702127659574	0.475479721200658	0.458034902891691	0.496118827237046	0.10488931372029	14	8
0.867172560980544	1	869	-999	-999	FALSE	0.361702127659574	0.475479721200658	0.458034902891691	0.496118827237046	0.10488931372029	14	8
0.940081524197012	1	7007	-999	-999	FALSE	0.319148936170213	0.111296492472934	0.0980952650704504	0.126636463786003	0.0211087022020459	15	12
0.899946474097669	1	536	-999	-999	FALSE	0.319148936170213	0.111296492472934	0.0980952650704504	0.126636463786003	0.0211087022020459	15	12
0.987870845803991	1	6517	-999	-999	FALSE	0.319148936170213	0.111296492472934	0.0980952650704504	0.126636463786003	0.0211087022020459	15	12
0.804997111158446	1	8689	-999	-999	FALSE	0.319148936170213	0.111296492472934	0.0980952650704504	0.126636463786003	0.0211087022020459	15	12
0.989892521686852	1	2512	-999	-999	FALSE	0.319148936170213	0.111296492472934	0.0980952650704504	0.126636463786003	0.0211087022020459	15	12
0.937452038703486	1	6983	-999	-999	FALSE	0.319148936170213	0.111296492472934	0.0980952650704504	0.126636463786003	0.0211087022020459	15	12
0.965381904877722	1	6177	-999	-999	FALSE	0.319148936170213	0.111296492472934	0.0980952650704504	0.126636463786003	0.0211087022020459	15	12
0.980049984902143	1	9474	-999	-999	FALSE	0.319148936170213	0.111296492472934	0.0980952650704504	0.126636463786003	0.0211087022020459	15	12
0.943380670342594	1	3181	-999	-999	FALSE	0.319148936170213	0.111296492472934	0.0980952650704504	0.126636463786003	0.0211087022020459	15	12
0.813650188921019	1	7871	-999	-999	FALSE	0.319148936170213	0.111296492472934	0.0980952650704504	0.126636463786003	0.0211087022020459	15	12
0.814523779368028	1	4037	-999	-999	FALSE	0.319148936170213	0.111296492472934	0.0980952650704504	0.126636463786003	0.0211087022020459	15	12
0.918714829115197	1	7655	-999	-999	FALSE	0.319148936170213	0.111296492472934	0.0980952650704504	0.126636463786003	0.0211087022020459	15	12
0.927501838980243	1	5622	-999	-999	FALSE	0.212765957446809	0.61346082011279	0.627639317377533	0.600815866592624	0.0566064444609046	16	11
0.919092797487974	1	5901	-999	-999	FALSE	0.212765957446809	0.61346082011279	0.627639317377533	0.600815866592624	0.0566064444609046	16	11
0.9921029928606	1	8548	-999	-999	FALSE	0.212765957446809	0.61346082011279	0.627639317377533	0.600815866592624	0.0566064444609046	16	11
0.897706851316616	1	421	-999	-999	FALSE	0.212765957446809	0.61346082011279	0.627639317377533	0.600815866592624	0.0566064444609046	16	11
0.818826215248555	1	9145	-999	-999	FALSE	0.212765957446809	0.61346082011279	0.627639317377533	0.600815866592624	0.0566064444609046	16	11
0.966151052573696	1	7102	-999	-999	FALSE	0.212765957446809	0.61346082011279	0.627639317377533	0.600815866592624	0.0566064444609046	16	11
0.830949878133833	1	8048	-999	-999	FALSE	0.212765957446809	0.61346082011279	0.627639317377533	0.600815866592624	0.0566064444609046	16	11
0.988087623706087	1	175	-999	-999	FALSE	0.212765957446809	0.61346082011279	0.627639317377533	0.600815866592624	0.0566064444609046	16	11
0.862307344842702	1	2396	-999	-999	FALSE	0.212765957446809	0.61346082011279	0.627639317377533	0.600815866592624	0.0566064444609046	16	11
0.80156851131469	1	4759	-999	-999	FALSE	0.212765957446809	0.61346082011279	0.627639317377533	0.600815866592624	0.0566064444609046	16	11
0.807750087231398	1	1947	-999	-999	FALSE	0.212765957446809	0.61346082011279	0.627639317377533	0.600815866592624	0.0566064444609046	16	11
0.969281837204471	1	2478	-999	-999	FALSE	0.191489361702128	0.185612842129782	0.194803325349215	0.1811190967206	0.0198626701552377	17	11
0.877463273284957	1	8554	-999	-999	FALSE	0.191489361702128	0.185612842129782	0.194803325349215	0.1811190967206	0.0198626701552377	17	11
0.842988960444927	1	4845	-999	-999	FALSE	0.191489361702128	0.185612842129782	0.194803325349215	0.1811190967206	0.0198626701552377	17	11
0.886344661703333	1	7169	-999	-999	FALSE	0.191489361702128	0.185612842129782	0.194803325349215	0.1811190967206	0.0198626701552377	17	11
0.976533956825733	1	3385	-999	-999	FALSE	0.191489361702128	0.185612842129782	0.194803325349215	0.1811190967206	0.0198626701552377	17	11
0.814543314743787	1	1485	-999	-999	FALSE	0.191489361702128	0.185612842129782	0.194803325349215	0.1811190967206	0.0198626701552377	17	11
0.899641137430444	1	1952	-999	-999	FALSE	0.191489361702128	0.185612842129782	0.194803325349215	0.1811190967206	0.0198626701552377	17	11
0.818913519755006	1	9851	-999	-999	FALSE	0.191489361702128	0.185612842129782	0.194803325349215	0.1811190967206	0.0198626701552377	17	11
0.919575166003779	1	3673	-999	-999	FALSE	0.191489361702128	0.185612842129782	0.194803325349215	0.1811190967206	0.0198626701552377	17	11
0.923034559516236	1	9131	-999	-999	FALSE	0.191489361702128	0.185612842129782	0.194803325349215	0.1811190967206	0.0198626701552377	17	11
0.804829247109592	1	2912	-999	-999	FALSE	0.191489361702128	0.185612842129782	0.194803325349215	0.1811190967206	0.0198626701552377	17	11
0.885087133897469	1	4752	-999	-999	FALSE	0.212765957446809	0.0902427767850095	0.0819739992585031	0.100003200429067	0.0218878463266963	18	7
0.80156851131469	1	4759	-999	-999	FALSE	0.212765957446809	0.0902427767850095	0.0819739992585031	0.100003200429067	0.0218878463266963	18	7
0.816533340141177	1	5707	-999	-999	FALSE	0.212765957446809	0.0902427767850095	0.0819739992585031	0.100003200429067	0.0218878463266963	18	7
0.870104350568727	1	4999	-999	-999	FALSE	0.212765957446809	0.0902427767850095	0.0819739992585031	0.100003200429067	0.0218878463266963	18	7
0.91246933946386	1	9104	-999	-999	FALSE	0.212765957446809	0.0902427767850095	0.0819739992585031	0.100003200429067	0.0218878463266963	18	7
0.901137717161328	1	7048	-999	-999	FALSE	0.212765957446809	0.0902427767850095	0.0819739992585031	0.100003200429067	0.0218878463266963	18	7
0.940648011071607	1	6733	-999	-999	FALSE	0.212765957446809	0.0902427767850095	0.0819739992585031	0.100003200429067	0.0218878463266963	18	7
0.992380517208949	1	50	-999	-999	FALSE	0.170212765957447	0.0835669734653326	0.119166473446099	0.0568592903068705	0.00184196771383995	19	10
0.876388589758426	1	4002	-999	-999	FALSE	0.170212765957447	0.0835669734653326	0.119166473446099	0.0568592903068705	0.00184196771383995	19	10
0.963092603441328	1	2827	-999	-999	FALSE	0.170212765957447	0.0835669734653326	0.119166473446099	0.0568592903068705	0.00184196771383995	19	10
0.906737673794851	1	2359	-999	-999	FALSE	0.170212765957447	0.0835669734653326	0.119166473446099	0.0568592903068705	0.00184196771383995	19	10
0.956350873503834	1	7562	-999	-999	FALSE	0.170212765957447	0.0835669734653326	0.119166473446099	0.0568592903068705	0.00184196771383995	19	10
0.884630716359243	1	8215	-999	-999	FALSE	0.170212765957447	0.0835669734653326	0.119166473446099	0.0568592903068705	0.00184196771383995	19	10
0.998458381462842	1	7762	-999	-999	FALSE	0.170212765957447	0.0835669734653326	0.119166473446099	0.0568592903068705	0.00184196771383995	19	10
0.898030822537839	1	3301	-999	-999	FALSE	0.170212765957447	0.0835669734653326	0.119166473446099	0.0568592903068705	0.00184196771383995	19	10
0.854634889634326	1	2078	-999	-999	FALSE	0.170212765957447	0.0835669734653326	0.119166473446099	0.0568592903068705	0.00184196771383995	19	10
0.888027686299756	1	2959	-999	-999	FALSE	0.170212765957447	0.0835669734653326	0.119166473446099	0.0568592903068705	0.00184196771383995	19	10
0.990511868800968	1	2428	-999	-999	FALSE	0.340425531914894	0.450363343937698	0.437040132904452	0.465136550079003	0.0667652322349293	20	8
0.822076207119972	1	2048	-999	-999	FALSE	0.340425531914894	0.450363343937698	0.437040132904452	0.465136550079003	0.0667652322349293	20	8
0.943205794272944	1	2764	-999	-999	FALSE	0.340425531914894	0.450363343937698	0.437040132904452	0.465136550079003	0.0667652322349293	20	8
0.980884279077873	1	7269	-999	-999	FALSE	0.340425531914894	0.450363343937698	0.437040132904452	0.465136550079003	0.0667652322349293	20	8
0.806852172408253	1	1288	-999	-999	FALSE	0.340425531914894	0.450363343937698	0.437040132904452	0.465136550079003	0.0667652322349293	20	8
0.877105627581477	1	5240	-999	-999	FALSE	0.340425531914894	0.450363343937698	0.437040132904452	0.465136550079003	0.0667652322349293	20	8
0.959768647933379	1	6959	-999	-999	FALSE	0.340425531914894	0.450363343937698	0.437040132904452	0.465136550079003	0.0667652322349293	20	8
0.809488729853183	1	376	-999	-999	FALSE	0.340425531914894	0.450363343937698	0.437040132904452	0.465136550079003	0.0667652322349293	20	8
0.925403267657384	1	4561	-999	-999	FALSE	0.425531914893617	0.631807747952163	0.648066016891475	0.618926283552406	0.063841741801907	21	12
0.881103020068258	1	2177	-999	-999	FALSE	0.425531914893617	0.631807747952163	0.648066016891475	0.618926283552406	0.063841741801907	21	12
0.828479003673419	1	5495	-999	-999	FALSE	0.425531914893617	0.631807747952163	0.648066016891475	0.618926283552406	0.063841741801907	21	12
0.83186393622309	1	2455	-999	-999	FALSE	0.425531914893617	0.631807747952163	0.648066016891475	0.618926283552406	0.063841741801907	21	12
0.825137150706723	1	2274	-999	-999	FALSE	0.425531914893617	0.631807747952163	0.648066016891475	0.618926283552406	0.063841741801907	21	12
0.994713702052832	1	3691	-999	-999	FALSE	0.425531914893617	0.631807747952163	0.648066016891475	0.618926283552406	0.063841741801907	21	12
0.962675190065056	1	624	-999	-999	FALSE	0.425531914893617	0.631807747952163	0.648066016891475	0.618926283552406	0.063841741801907	21	12
0.99546834025532	1	671	-999	-999	FALSE	0.425531914893617	0.631807747952163	0.648066016891475	0.618926283552406	0.063841741801907	21	12
0.835624201642349	1	5300	-999	-999	FALSE	0.425531914893617	0.631807747952163	0.648066016891475	0.618926283552406	0.063841741801907	21	12
0.979634635988623	1	6327	-999	-999	FALSE	0.425531914893617	0.631807747952163	0.648066016891475	0.618926283552406	0.063841741801907	21	12
0.894379171961919	1	2846	-999	-999	FALSE	0.425531914893617	0.631807747952163	0.648066016891475	0.618926283552406	0.063841741801907	21	12
0.95551714268513	1	2214	-999	-999	FALSE	0.425531914893617	0.631807747952163	0.648066016891475	0.618926283552406	0.063841741801907	21	12
0.989892494678497	1	1207	-999	-999	FALSE	0.361702127659574	0.198257987487055	0.222403112159151	0.177252155068579	0.0102077305921347	22	7
0.933245062129572	1	5973	-999	-999	FALSE	0.361702127659574	0.198257987487055	0.222403112159151	0.177252155068579	0.0102077305921347	22	7
