"r"	"s"	"measurementID"	"pvalues"	"overallPvalues"	"monotonic"	"dfaSuccessRate"	"wilkesLambda"	"PillaiPval"	"HotellingPval"	"RoyPval"	"dfaID"	"nvars"
0.923931939667091	1	9957	0.564080058343218	0.53131449620304	TRUE	0.702127659574468	0.359274483112701	0.416163191979433	0.307647450316908	0.013196239512472	1253	11
0.844306522095576	1	1694	0.590282597021902	0.751123139353782	FALSE	0.702127659574468	0.359274483112701	0.416163191979433	0.307647450316908	0.013196239512472	1253	11
0.969567662011832	1	2582	0.517010110524039	0.8577785787043	TRUE	0.638297872340426	0.0214207269869429	0.0165115601861595	0.0278914477439443	0.0189968510507984	1254	8
0.843920734757558	1	306	0.40783042029897	0.415769300309832	TRUE	0.638297872340426	0.0214207269869429	0.0165115601861595	0.0278914477439443	0.0189968510507984	1254	8
0.980557579686865	1	4207	0.61025317481717	0.735768651354837	TRUE	0.638297872340426	0.0214207269869429	0.0165115601861595	0.0278914477439443	0.0189968510507984	1254	8
0.950798538979143	1	4673	0.783250663257423	0.735630722214216	FALSE	0.638297872340426	0.0214207269869429	0.0165115601861595	0.0278914477439443	0.0189968510507984	1254	8
0.968473895313218	1	4839	0.528603079818826	0.811994792872013	TRUE	0.638297872340426	0.0214207269869429	0.0165115601861595	0.0278914477439443	0.0189968510507984	1254	8
0.894405654259026	1	8840	0.473272918011465	0.705177119890436	FALSE	0.638297872340426	0.0214207269869429	0.0165115601861595	0.0278914477439443	0.0189968510507984	1254	8
0.884350944310427	1	3919	0.447176093168447	0.91613662948941	TRUE	0.638297872340426	0.0214207269869429	0.0165115601861595	0.0278914477439443	0.0189968510507984	1254	8
0.86364497859031	1	6003	0.320719885059546	0.491210275485291	TRUE	0.638297872340426	0.0214207269869429	0.0165115601861595	0.0278914477439443	0.0189968510507984	1254	8
0.947342929942533	1	4588	0.648868955527988	0.701611285166604	FALSE	0.51063829787234	0.0188615701703683	0.0255791491553816	0.0135836335706957	0.000792039176257356	1255	7
0.908745090151206	1	1746	0.731941494117692	0.458155496751803	FALSE	0.51063829787234	0.0188615701703683	0.0255791491553816	0.0135836335706957	0.000792039176257356	1255	7
0.968817202793434	1	8016	0.635998710631263	0.746876655601063	TRUE	0.51063829787234	0.0188615701703683	0.0255791491553816	0.0135836335706957	0.000792039176257356	1255	7
0.906478361599147	1	4127	0.642087057945292	0.669044055079686	TRUE	0.51063829787234	0.0188615701703683	0.0255791491553816	0.0135836335706957	0.000792039176257356	1255	7
0.976414943952113	1	4660	0.665611192152094	0.747490555619852	TRUE	0.51063829787234	0.0188615701703683	0.0255791491553816	0.0135836335706957	0.000792039176257356	1255	7
0.818294060369954	1	9155	0.493062453841631	0.338386527924793	TRUE	0.51063829787234	0.0188615701703683	0.0255791491553816	0.0135836335706957	0.000792039176257356	1255	7
0.95479291845113	1	6708	0.535889784799652	0.764192519959437	TRUE	0.51063829787234	0.0188615701703683	0.0255791491553816	0.0135836335706957	0.000792039176257356	1255	7
0.960839399462566	1	4446	0.613819895644395	0.714464215474543	TRUE	0.553191489361702	0.160944392512174	0.222550255232425	0.114644499295479	0.0033809578107987	1256	8
0.97805562922731	1	519	0.612803241013972	0.696288782596971	TRUE	0.553191489361702	0.160944392512174	0.222550255232425	0.114644499295479	0.0033809578107987	1256	8
0.989220466837287	1	2690	0.54003113175681	0.735515212106584	TRUE	0.553191489361702	0.160944392512174	0.222550255232425	0.114644499295479	0.0033809578107987	1256	8
0.881972227850929	1	561	0.693307984252512	0.703870712255789	FALSE	0.553191489361702	0.160944392512174	0.222550255232425	0.114644499295479	0.0033809578107987	1256	8
0.902079644845799	1	7745	0.601632489710123	0.740713956901882	FALSE	0.553191489361702	0.160944392512174	0.222550255232425	0.114644499295479	0.0033809578107987	1256	8
0.928775675455108	1	5146	0.807779921251531	0.8385694352209	TRUE	0.553191489361702	0.160944392512174	0.222550255232425	0.114644499295479	0.0033809578107987	1256	8
0.93862167573534	1	2193	0.738781821679327	0.848664426232747	TRUE	0.553191489361702	0.160944392512174	0.222550255232425	0.114644499295479	0.0033809578107987	1256	8
0.826566462032497	1	1619	0.383399897078354	0.691950582926248	TRUE	0.553191489361702	0.160944392512174	0.222550255232425	0.114644499295479	0.0033809578107987	1256	8
0.901656927261502	1	2542	0.698547855368727	0.799544308022696	TRUE	0.574468085106383	0.00260455190828607	0.00331202856727454	0.00211614261905022	0.000520799771554826	1257	8
0.981507314974442	1	8165	0.589666601133779	0.501998673457256	TRUE	0.574468085106383	0.00260455190828607	0.00331202856727454	0.00211614261905022	0.000520799771554826	1257	8
0.92415820453316	1	5269	0.635496523169231	0.698162493265266	TRUE	0.574468085106383	0.00260455190828607	0.00331202856727454	0.00211614261905022	0.000520799771554826	1257	8
0.925888389535248	1	3568	0.447933763802161	0.761101714137772	TRUE	0.574468085106383	0.00260455190828607	0.00331202856727454	0.00211614261905022	0.000520799771554826	1257	8
0.908373075444251	1	2658	0.432921660675878	0.819803244857719	TRUE	0.574468085106383	0.00260455190828607	0.00331202856727454	0.00211614261905022	0.000520799771554826	1257	8
0.926409687055275	1	5081	0.918855844482463	0.645329598864625	FALSE	0.574468085106383	0.00260455190828607	0.00331202856727454	0.00211614261905022	0.000520799771554826	1257	8
0.889364802697673	1	5278	0.873920072266156	0.502774819568748	FALSE	0.574468085106383	0.00260455190828607	0.00331202856727454	0.00211614261905022	0.000520799771554826	1257	8
0.837173851858825	1	6512	0.326112000090848	0.59118837358263	FALSE	0.574468085106383	0.00260455190828607	0.00331202856727454	0.00211614261905022	0.000520799771554826	1257	8
0.971722406055778	1	154	0.64649441563708	0.427316226448019	TRUE	0.702127659574468	0.0406271094686579	0.0465233748747221	0.0374518723047992	0.00570327788739869	1258	11
0.903081994270906	1	1558	0.670772313670861	0.443315264097215	TRUE	0.702127659574468	0.0406271094686579	0.0465233748747221	0.0374518723047992	0.00570327788739869	1258	11
0.833676325622946	1	9353	0.71234522935887	0.910478470149122	TRUE	0.702127659574468	0.0406271094686579	0.0465233748747221	0.0374518723047992	0.00570327788739869	1258	11
0.881858837883919	1	6907	0.735953825716964	0.630543668165811	TRUE	0.702127659574468	0.0406271094686579	0.0465233748747221	0.0374518723047992	0.00570327788739869	1258	11
0.859339347947389	1	6060	0.479419226328509	0.84154917128539	TRUE	0.702127659574468	0.0406271094686579	0.0465233748747221	0.0374518723047992	0.00570327788739869	1258	11
0.957720211939886	1	2744	0.42858800230829	0.572172143678626	TRUE	0.702127659574468	0.0406271094686579	0.0465233748747221	0.0374518723047992	0.00570327788739869	1258	11
0.933985621482134	1	4376	0.580146712573858	0.819754597841167	TRUE	0.702127659574468	0.0406271094686579	0.0465233748747221	0.0374518723047992	0.00570327788739869	1258	11
0.916336682019755	1	9329	0.597114281594046	0.679253174884431	TRUE	0.702127659574468	0.0406271094686579	0.0465233748747221	0.0374518723047992	0.00570327788739869	1258	11
0.953525113221258	1	1271	0.566375317600709	0.884655405308929	TRUE	0.702127659574468	0.0406271094686579	0.0465233748747221	0.0374518723047992	0.00570327788739869	1258	11
0.913817203743383	1	2421	0.958041009527197	0.863692758364351	FALSE	0.702127659574468	0.0406271094686579	0.0465233748747221	0.0374518723047992	0.00570327788739869	1258	11
0.901537557924166	1	1709	0.412107468167379	0.735528683531161	TRUE	0.702127659574468	0.0406271094686579	0.0465233748747221	0.0374518723047992	0.00570327788739869	1258	11
0.999737672228366	1	2976	0.59932002941466	0.733388783698093	TRUE	0.659574468085106	0.143782514565369	0.129430218228252	0.160826592542439	0.0268459665733711	1259	12
0.899763276614249	1	8686	0.61682399765235	0.691007542878392	TRUE	0.659574468085106	0.143782514565369	0.129430218228252	0.160826592542439	0.0268459665733711	1259	12
0.925888389535248	1	3568	0.447933763802161	0.761101714137772	TRUE	0.659574468085106	0.143782514565369	0.129430218228252	0.160826592542439	0.0268459665733711	1259	12
0.853170972131193	1	6694	0.992800667992379	0.905157690766773	TRUE	0.659574468085106	0.143782514565369	0.129430218228252	0.160826592542439	0.0268459665733711	1259	12
0.836566696036607	1	4577	0.290990574346258	0.317537815339559	TRUE	0.659574468085106	0.143782514565369	0.129430218228252	0.160826592542439	0.0268459665733711	1259	12
0.998538801446557	1	7902	0.567797490115324	0.701033389371555	TRUE	0.659574468085106	0.143782514565369	0.129430218228252	0.160826592542439	0.0268459665733711	1259	12
0.902343302499503	1	1642	0.719376224906261	0.777293203194828	TRUE	0.659574468085106	0.143782514565369	0.129430218228252	0.160826592542439	0.0268459665733711	1259	12
0.935108906822279	1	9328	0.688574318534479	0.904105919589159	TRUE	0.659574468085106	0.143782514565369	0.129430218228252	0.160826592542439	0.0268459665733711	1259	12
0.805052344873548	1	4394	0.321959304667307	0.823185615924158	FALSE	0.659574468085106	0.143782514565369	0.129430218228252	0.160826592542439	0.0268459665733711	1259	12
0.977241952670738	1	1248	0.751379407277966	0.89627059262251	TRUE	0.659574468085106	0.143782514565369	0.129430218228252	0.160826592542439	0.0268459665733711	1259	12
0.949594847671688	1	7826	0.784968759985231	0.744307474542975	TRUE	0.659574468085106	0.143782514565369	0.129430218228252	0.160826592542439	0.0268459665733711	1259	12
0.868284568330273	1	7888	0.842233267721559	0.502562771678957	FALSE	0.659574468085106	0.143782514565369	0.129430218228252	0.160826592542439	0.0268459665733711	1259	12
0.937688520504162	1	4153	0.625178366710323	0.655435977181088	TRUE	0.574468085106383	0.0191687354542627	0.0304580134404829	0.0117155171765916	0.000514655805124124	1260	7
0.885578549094498	1	8837	0.959688301692649	0.951903116618767	FALSE	0.574468085106383	0.0191687354542627	0.0304580134404829	0.0117155171765916	0.000514655805124124	1260	7
0.929182986821979	1	7796	0.563759528032688	0.651280513444465	TRUE	0.574468085106383	0.0191687354542627	0.0304580134404829	0.0117155171765916	0.000514655805124124	1260	7
0.826869347505272	1	4937	0.407535037117079	0.322649063097426	TRUE	0.574468085106383	0.0191687354542627	0.0304580134404829	0.0117155171765916	0.000514655805124124	1260	7
0.963305790675804	1	4068	0.513585234856322	0.720993609502725	TRUE	0.574468085106383	0.0191687354542627	0.0304580134404829	0.0117155171765916	0.000514655805124124	1260	7
0.920705984625965	1	4405	0.736985456758549	0.630696496547923	FALSE	0.574468085106383	0.0191687354542627	0.0304580134404829	0.0117155171765916	0.000514655805124124	1260	7
0.831542398501188	1	7378	0.458958800943368	0.667691078408548	TRUE	0.574468085106383	0.0191687354542627	0.0304580134404829	0.0117155171765916	0.000514655805124124	1260	7
0.894068053970113	1	3552	0.602952012560492	0.0488880827098158	FALSE	0.574468085106383	0.233758808250071	0.271328924558656	0.20015531140327	0.00922507246482481	1261	11
0.927264724485576	1	1503	0.620407094435104	0.570082842730007	TRUE	0.574468085106383	0.233758808250071	0.271328924558656	0.20015531140327	0.00922507246482481	1261	11
0.909791005123407	1	1460	0.709382635169464	0.765125407311805	FALSE	0.574468085106383	0.233758808250071	0.271328924558656	0.20015531140327	0.00922507246482481	1261	11
0.916226437967271	1	7439	0.760872963250188	0.85015970926518	TRUE	0.574468085106383	0.233758808250071	0.271328924558656	0.20015531140327	0.00922507246482481	1261	11
0.82762944935821	1	3791	0.674980838603453	0.901181670844433	FALSE	0.574468085106383	0.233758808250071	0.271328924558656	0.20015531140327	0.00922507246482481	1261	11
0.985757657745853	1	1218	0.611575429634919	0.757421969816957	TRUE	0.574468085106383	0.233758808250071	0.271328924558656	0.20015531140327	0.00922507246482481	1261	11
0.851161130471155	1	9327	0.681348195184627	0.938681081746435	FALSE	0.574468085106383	0.233758808250071	0.271328924558656	0.20015531140327	0.00922507246482481	1261	11
0.859449048805982	1	4544	0.649376439722762	0.934818702488083	TRUE	0.574468085106383	0.233758808250071	0.271328924558656	0.20015531140327	0.00922507246482481	1261	11
0.827515415893868	1	9482	0.619860249562902	0.774374282259901	TRUE	0.574468085106383	0.233758808250071	0.271328924558656	0.20015531140327	0.00922507246482481	1261	11
0.940089768217877	1	3384	0.476759718269704	0.302479817471073	TRUE	0.574468085106383	0.233758808250071	0.271328924558656	0.20015531140327	0.00922507246482481	1261	11
0.960090212104842	1	7717	0.646057763507223	0.791471841337575	TRUE	0.574468085106383	0.233758808250071	0.271328924558656	0.20015531140327	0.00922507246482481	1261	11
0.837309085763991	1	1368	0.235207615123458	0.539265195956251	FALSE	0.659574468085106	0.308890002693279	0.399495034166823	0.231307379973566	0.0065090876441743	1262	12
0.999204132007435	1	460	0.586024553823241	0.717870895394069	TRUE	0.659574468085106	0.308890002693279	0.399495034166823	0.231307379973566	0.0065090876441743	1262	12
0.882056020852178	1	8473	0.93089010318732	0.935283928197142	FALSE	0.659574468085106	0.308890002693279	0.399495034166823	0.231307379973566	0.0065090876441743	1262	12
0.959282319527119	1	9998	0.475581188439495	0.650297120303684	TRUE	0.659574468085106	0.308890002693279	0.399495034166823	0.231307379973566	0.0065090876441743	1262	12
0.841223998507485	1	608	0.496112851279549	0.685607647651525	TRUE	0.659574468085106	0.308890002693279	0.399495034166823	0.231307379973566	0.0065090876441743	1262	12
0.996872855396941	1	9575	0.579047707451356	0.666265340398823	TRUE	0.659574468085106	0.308890002693279	0.399495034166823	0.231307379973566	0.0065090876441743	1262	12
0.802419072436169	1	4824	0.768197245726456	0.0781438689277896	TRUE	0.659574468085106	0.308890002693279	0.399495034166823	0.231307379973566	0.0065090876441743	1262	12
0.843599379062653	1	9566	0.75234843248998	0.983273291780788	FALSE	0.659574468085106	0.308890002693279	0.399495034166823	0.231307379973566	0.0065090876441743	1262	12
0.836435829568654	1	2516	0.633495044214423	0.931143396821052	TRUE	0.659574468085106	0.308890002693279	0.399495034166823	0.231307379973566	0.0065090876441743	1262	12
