"r"	"s"	"measurementID"	"pvalues"	"overallPvalues"	"monotonic"	"dfaSuccessRate"	"wilkesLambda"	"PillaiPval"	"HotellingPval"	"RoyPval"	"dfaID"	"nvars"
0	1	6195	-999	-999	FALSE	0.234042553191489	0.81891112058058	0.795215072017011	0.842033898684763	0.314399739665931	1623	9
0	1	1554	-999	-999	FALSE	0.234042553191489	0.81891112058058	0.795215072017011	0.842033898684763	0.314399739665931	1623	9
0	1	2842	-999	-999	FALSE	0.234042553191489	0.81891112058058	0.795215072017011	0.842033898684763	0.314399739665931	1623	9
0	1	9896	-999	-999	FALSE	0.234042553191489	0.81891112058058	0.795215072017011	0.842033898684763	0.314399739665931	1623	9
0	1	7614	-999	-999	FALSE	0.234042553191489	0.81891112058058	0.795215072017011	0.842033898684763	0.314399739665931	1623	9
0	1	9308	-999	-999	FALSE	0.276595744680851	0.385559459092645	0.351432713730729	0.421963796053743	0.0757626274065966	1624	12
0	1	8866	-999	-999	FALSE	0.276595744680851	0.385559459092645	0.351432713730729	0.421963796053743	0.0757626274065966	1624	12
0	1	2791	-999	-999	FALSE	0.276595744680851	0.385559459092645	0.351432713730729	0.421963796053743	0.0757626274065966	1624	12
0	1	3889	-999	-999	FALSE	0.276595744680851	0.385559459092645	0.351432713730729	0.421963796053743	0.0757626274065966	1624	12
0	1	354	-999	-999	FALSE	0.276595744680851	0.385559459092645	0.351432713730729	0.421963796053743	0.0757626274065966	1624	12
0	1	5705	-999	-999	FALSE	0.276595744680851	0.385559459092645	0.351432713730729	0.421963796053743	0.0757626274065966	1624	12
0	1	677	-999	-999	FALSE	0.276595744680851	0.385559459092645	0.351432713730729	0.421963796053743	0.0757626274065966	1624	12
0	1	8734	-999	-999	FALSE	0.276595744680851	0.385559459092645	0.351432713730729	0.421963796053743	0.0757626274065966	1624	12
0	1	846	-999	-999	FALSE	0.276595744680851	0.385559459092645	0.351432713730729	0.421963796053743	0.0757626274065966	1624	12
0	1	5844	-999	-999	FALSE	0.276595744680851	0.385559459092645	0.351432713730729	0.421963796053743	0.0757626274065966	1624	12
0	1	3138	-999	-999	FALSE	0.276595744680851	0.385559459092645	0.351432713730729	0.421963796053743	0.0757626274065966	1624	12
0	1	1867	-999	-999	FALSE	0.276595744680851	0.385559459092645	0.351432713730729	0.421963796053743	0.0757626274065966	1624	12
0	1	3892	-999	-999	FALSE	0.212765957446809	0.0452613781899482	0.0464019895083499	0.0455584455171692	0.00889250624410336	1625	8
0	1	9229	-999	-999	FALSE	0.212765957446809	0.0452613781899482	0.0464019895083499	0.0455584455171692	0.00889250624410336	1625	8
0	1	2523	-999	-999	FALSE	0.212765957446809	0.0452613781899482	0.0464019895083499	0.0455584455171692	0.00889250624410336	1625	8
0	1	3075	-999	-999	FALSE	0.212765957446809	0.0452613781899482	0.0464019895083499	0.0455584455171692	0.00889250624410336	1625	8
0	1	2190	-999	-999	FALSE	0.212765957446809	0.0452613781899482	0.0464019895083499	0.0455584455171692	0.00889250624410336	1625	8
0	1	1288	-999	-999	FALSE	0.212765957446809	0.0452613781899482	0.0464019895083499	0.0455584455171692	0.00889250624410336	1625	8
0	1	3363	-999	-999	FALSE	0.212765957446809	0.0452613781899482	0.0464019895083499	0.0455584455171692	0.00889250624410336	1625	8
0	1	3517	-999	-999	FALSE	0.212765957446809	0.0452613781899482	0.0464019895083499	0.0455584455171692	0.00889250624410336	1625	8
0	1	65	-999	-999	FALSE	0.319148936170213	0.701525117934284	0.671469934527164	0.73196269533774	0.186181223457613	1626	11
0	1	2708	-999	-999	FALSE	0.319148936170213	0.701525117934284	0.671469934527164	0.73196269533774	0.186181223457613	1626	11
0	1	7326	-999	-999	FALSE	0.319148936170213	0.701525117934284	0.671469934527164	0.73196269533774	0.186181223457613	1626	11
0	1	5066	-999	-999	FALSE	0.319148936170213	0.701525117934284	0.671469934527164	0.73196269533774	0.186181223457613	1626	11
0	1	422	-999	-999	FALSE	0.319148936170213	0.701525117934284	0.671469934527164	0.73196269533774	0.186181223457613	1626	11
0	1	974	-999	-999	FALSE	0.319148936170213	0.701525117934284	0.671469934527164	0.73196269533774	0.186181223457613	1626	11
0	1	5941	-999	-999	FALSE	0.319148936170213	0.701525117934284	0.671469934527164	0.73196269533774	0.186181223457613	1626	11
0	1	7892	-999	-999	FALSE	0.319148936170213	0.701525117934284	0.671469934527164	0.73196269533774	0.186181223457613	1626	11
0	1	9153	-999	-999	FALSE	0.319148936170213	0.701525117934284	0.671469934527164	0.73196269533774	0.186181223457613	1626	11
0	1	1355	-999	-999	FALSE	0.319148936170213	0.701525117934284	0.671469934527164	0.73196269533774	0.186181223457613	1626	11
0	1	6697	-999	-999	FALSE	0.319148936170213	0.701525117934284	0.671469934527164	0.73196269533774	0.186181223457613	1626	11
0	1	5469	-999	-999	FALSE	0.212765957446809	0.214479914659566	0.26482701237917	0.170239553753692	0.00557754576531951	1627	9
0	1	7921	-999	-999	FALSE	0.212765957446809	0.214479914659566	0.26482701237917	0.170239553753692	0.00557754576531951	1627	9
0	1	115	-999	-999	FALSE	0.212765957446809	0.214479914659566	0.26482701237917	0.170239553753692	0.00557754576531951	1627	9
0	1	357	-999	-999	FALSE	0.212765957446809	0.214479914659566	0.26482701237917	0.170239553753692	0.00557754576531951	1627	9
0	1	3580	-999	-999	FALSE	0.212765957446809	0.214479914659566	0.26482701237917	0.170239553753692	0.00557754576531951	1627	9
0	1	6947	-999	-999	FALSE	0.212765957446809	0.214479914659566	0.26482701237917	0.170239553753692	0.00557754576531951	1627	9
0	1	9999	-999	-999	FALSE	0.212765957446809	0.214479914659566	0.26482701237917	0.170239553753692	0.00557754576531951	1627	9
0	1	8202	-999	-999	FALSE	0.212765957446809	0.214479914659566	0.26482701237917	0.170239553753692	0.00557754576531951	1627	9
0	1	119	-999	-999	FALSE	0.212765957446809	0.214479914659566	0.26482701237917	0.170239553753692	0.00557754576531951	1627	9
0	1	5501	-999	-999	FALSE	0.361702127659574	0.618381351724513	0.563831674907908	0.672297953401916	0.289626351819113	1628	11
0	1	6052	-999	-999	FALSE	0.361702127659574	0.618381351724513	0.563831674907908	0.672297953401916	0.289626351819113	1628	11
0	1	7912	-999	-999	FALSE	0.361702127659574	0.618381351724513	0.563831674907908	0.672297953401916	0.289626351819113	1628	11
0	1	2015	-999	-999	FALSE	0.361702127659574	0.618381351724513	0.563831674907908	0.672297953401916	0.289626351819113	1628	11
0	1	1463	-999	-999	FALSE	0.361702127659574	0.618381351724513	0.563831674907908	0.672297953401916	0.289626351819113	1628	11
